inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
143.80956826639263,1042.0232207947731,13.0,152.2471620619438,1059.6466098937403,13.0,141.85771959924188,1041.5870020646137,13.0,154.20062418382682,1060.0755454814087,13.0
144.28107590941906,1039.9134728610788,13.0,152.7187834071623,1057.4987479297472,13.0,142.3295273879546,1039.4759133012817,13.0,154.67201908493877,1057.9287134947185,13.0
144.75404167627084,1037.804009995199,13.0,153.19152793594276,1055.3511771582384,13.0,142.802802009861,1037.3650751888454,13.0,155.14452983399906,1055.7822033595169,13.0
145.22850474613648,1035.6948330769708,13.0,153.66543082437292,1053.2038987843175,13.0,143.27758271303617,1035.2544886427336,13.0,155.6181915588683,1053.6360162611836,13.0
145.70450429820445,1033.585942986231,13.0,154.14052724854048,1051.056914013088,13.0,143.75390874710345,1033.1441545798361,13.0,156.09303938612794,1051.4901533840757,13.0
146.182079511663,1031.4773406028182,13.0,154.61685238453285,1048.9102240496547,13.0,144.23181936322294,1031.0340739185226,13.0,156.56910844108597,1049.3446159115165,13.0
146.66126956570056,1029.369026806569,13.0,155.0944414084376,1046.76383009912,13.0,144.7113538140803,1028.9242475786557,13.0,157.04643384778333,1047.1994050257824,13.0
147.14211363950562,1027.2610024773203,13.0,155.57332949634255,1044.6177333665883,13.0,145.19255135387442,1026.8146764816127,13.0,157.5250507290008,1045.0545219080943,13.0
147.62465091226647,1025.1532684949107,13.0,156.05355182433507,1042.4719350571636,13.0,145.67545123830453,1024.7053615503044,13.0,158.0049942062647,1042.9099677386027,13.0
148.1089205631715,1023.0458257391766,13.0,156.53514356850278,1040.3264363759495,13.0,146.16009272455773,1022.5963037091892,13.0,158.48629939985474,1040.765743696377,13.0
148.59496177140926,1020.9386750899552,13.0,157.01813990493338,1038.1812385280489,13.0,146.6465143549417,1020.4875069779827,13.0,158.96900142881086,1038.6218509593923,13.0
149.08281028693628,1018.8318170153667,13.0,157.5025760097143,1036.036342718567,13.0,147.13473997272249,1018.3790234079925,13.0,159.45313541094077,1036.478290704519,13.0
149.57244471118705,1016.7252451222002,13.0,157.98848705893315,1033.8917501526066,13.0,147.62473820427596,1016.2708891351855,13.0,159.9387364628278,1034.335064107506,13.0
150.06379646197024,1014.6189473523166,13.0,158.4759082286777,1031.7474620352712,13.0,148.11644002183695,1014.163093324067,13.0,160.42583969983906,1032.192172342971,13.0
150.55679554380632,1012.5129114778949,13.0,158.9648746950353,1029.6034795716655,13.0,148.6097752859553,1012.0556236959483,13.0,160.91448023613333,1030.0496165843867,13.0
151.05137196121626,1010.4071252711146,13.0,159.45542163409357,1027.4598039668927,13.0,149.10467386353153,1009.9484679737012,13.0,161.4046931846702,1027.9073980040653,13.0
151.54745571872084,1008.3015765041538,13.0,159.94758422194033,1025.316436426056,13.0,149.60106562779373,1007.8416138818237,13.0,161.89651365721906,1025.765517773146,13.0
152.04497682084073,1006.1962529491925,13.0,160.44139763466288,1023.1733781542604,13.0,150.09888045827546,1005.7350491465086,13.0,162.38997847641656,1023.6239696578981,13.0
152.5438652720968,1004.0911423784097,13.0,160.93688874941517,1021.0306291550656,13.0,150.59804824079453,1003.6287614957016,13.0,162.88512741652133,1021.4826978401042,13.0
153.0440510770099,1001.9862325639832,13.0,161.43402188771935,1018.8881803750501,13.0,151.09849886743257,1001.5227386591594,13.0,163.38193079453143,1019.3416678509104,13.0
153.54546424010067,999.8815112780943,13.0,161.93273284833555,1016.7460186311872,13.0,151.60016223651456,999.4169683685112,13.0,163.88032456479732,1017.2008664144834,13.0
154.04803476588995,997.7769662929203,13.0,162.43295728475277,1014.604130719416,13.0,152.1029682525907,997.3114383573011,13.0,164.38024450112113,1015.0602803625908,13.0
154.5516926588985,995.6725853806411,13.0,162.93463085045985,1012.462503435676,13.0,152.6068468264176,995.2061363610454,13.0,164.88162637201083,1012.919896525983,13.0
155.0563679236473,993.5683563134351,13.0,163.43768919894583,1010.3211235759063,13.0,153.11172787494166,993.1010501172743,13.0,165.38440594069547,1010.7797017343393,13.0
155.56199056465684,991.4642668634821,13.0,163.94206798369936,1008.1799779360476,13.0,153.61754132128203,990.9961673655769,13.0,165.88851896513836,1008.6396828162209,13.0
156.0684905864481,989.3603048029614,13.0,164.4477028582095,1006.0390533120387,13.0,154.12421709471587,988.8914758476404,13.0,166.39390119805154,1006.4998265990206,13.0
156.57579799354178,987.2564579040505,13.0,164.95452947596524,1003.8983364998189,13.0,154.63168513066398,986.7869633072839,13.0,166.90048838690836,1004.3601199089201,13.0
157.08384279045868,985.1527139389304,12.983333333333334,165.4624834904553,1001.7578142953288,12.983333333333334,155.13987537067698,984.6826174904995,12.983333333333334,167.40821627395607,1002.2205495708486,12.983333333333334
157.5925549817196,983.0490606797794,12.966666666666669,165.97150055516866,999.6174734945075,12.966666666666669,155.64871776242353,982.5784261454755,12.966666666666669,167.9170205962286,1000.0811024084398,12.966666666666669
158.10186457184537,980.9454858987757,12.950000000000003,166.48151632359426,997.4773008932937,12.950000000000003,156.15814225967884,980.4743770226271,12.950000000000003,168.42683708555762,997.941765243997,12.950000000000003
158.6117015653566,978.8419773681001,12.933333333333337,166.99246644922084,995.3372832876281,12.933333333333337,156.6680788223142,978.3704578746238,12.933333333333337,168.9376014685838,995.8025248984583,12.933333333333337
159.12199596677428,976.7385228599306,12.916666666666671,167.5042865855375,993.1974074734502,12.916666666666671,157.17845741628835,976.2666564564062,12.916666666666671,169.4492494667679,993.6633681913611,12.916666666666671
159.63267778061916,974.6351101464459,12.9,168.0169123860331,991.0576602466986,12.9,157.68920801363936,974.1629605252075,12.9,169.9617167963998,991.524281940813,12.9
160.14367701141185,972.5317269998263,12.9,168.53027950419644,988.9180284033142,12.9,158.2002605924772,972.0593578405715,12.9,170.47493916860853,989.3852529634656,12.9
160.6549236636733,970.4283611922502,12.9,169.04432359351648,986.7784987392356,12.9,158.71154513697877,969.95583616436,12.9,170.98885228937073,987.2462680744848,12.9
161.1663477419244,968.3250004958963,12.9,169.55898030748222,984.6390580504025,12.9,159.2229916373828,967.8523832607675,12.9,171.50339185951896,985.1073140875296,12.9
161.67787925068558,966.2216326829443,12.9,170.07418529958238,982.499693132755,12.9,159.73453008998598,965.7489868963258,12.9,172.0184935747487,982.9683778147319,12.9
162.1894481944779,964.1182455255735,12.9,170.58987422330586,980.360390782232,12.9,160.24609049714155,963.6456348399097,12.9,172.53409312562536,980.8294460666746,12.9
162.70098457782217,962.0148267959619,12.9,171.10598273214188,978.2211377947737,12.9,160.7576028672573,961.5423148627348,12.9,173.05012619759106,978.6905056523772,12.9
163.21241840523902,959.9113642662898,12.883333333333333,171.6224464795789,976.081920966319,12.883333333333333,161.2689972147955,959.4390147383605,12.883333333333333,173.5665284709681,976.5515433792809,12.883333333333333
163.72367968124917,957.8078457087353,12.866666666666667,172.13920111910608,973.9427270928081,12.866666666666667,161.78020356027434,957.3357222426794,12.866666666666667,174.08323562096595,974.412546053237,12.866666666666667
164.23469841037374,955.7042588954779,12.850000000000001,172.65618230421242,971.8035429701799,12.850000000000001,162.29115193027022,955.2324251539151,12.850000000000001,174.60018331768387,972.2735004784953,12.850000000000001
164.74540459713316,953.6005915986972,12.833333333333336,173.1733256883865,969.6643553943751,12.833333333333336,162.80177235742016,953.1291112526081,12.833333333333336,175.11730722611406,970.1343934577002,12.833333333333336
165.25572824604833,951.4968315905712,12.81666666666667,173.69056692511745,967.5251511613324,12.81666666666667,163.3119948804276,951.0257683216013,12.81666666666667,175.6345430061452,967.9952117918812,12.81666666666667
165.76559936164026,949.3929666432798,12.8,174.2078416678942,965.3859170669907,12.8,163.82174954406696,948.9223841460274,12.8,176.15182631256351,965.8559422804526,12.8
166.2749479484294,947.2889845290019,12.8,174.7250855702055,963.2466399072913,12.8,164.3309663991906,946.818946513285,12.8,176.66909279505396,963.7165717212143,12.8
166.78370401093667,945.1848730199168,12.8,175.24223428554023,961.1073064781727,12.8,164.83957550273672,944.7154432130188,12.8,177.18627809820083,961.5770869103493,12.8
167.29179755368276,943.0806198882028,12.8,175.75922346738741,958.9679035755745,12.8,165.3475069177383,942.6118620370913,12.8,177.7033178614875,959.4374746424309,12.8
167.79915858118875,940.9762129060393,12.8,176.27598876923605,956.828417995436,12.8,165.85469132945943,940.5081882197757,12.8,178.22014771929528,957.2977217104273,12.8
168.30571990804435,938.8716403482824,12.8,176.7924658445748,954.6888365336976,12.8,166.36107079179533,938.404371887254,12.8,178.73670330090118,955.1578149057121,12.8
168.81145624724172,936.7668979847369,12.8,177.30859034689266,952.5491459862985,12.8,166.86662707674665,936.3003794989387,12.8,179.25292023047632,953.0177410180729,12.8
169.3163744894331,934.6619873412742,12.8,177.82429792967872,950.409333149178,12.8,167.37136724749985,934.1962118279341,12.8,179.76873412708233,950.877486835724,12.8
169.82048234862452,932.556910091052,12.8,178.33952424642155,948.2693848182761,12.8,167.87529901013926,932.0918705446913,12.8,180.28408060466694,948.7370391453248,12.8
170.3237875388223,930.4516679072258,12.8,178.85420495061018,946.1292877895322,12.8,168.37843007082057,929.9873573196985,12.8,180.7988952720605,946.5963847319944,12.8
170.82629777403275,928.3462624629517,12.8,179.3682756957337,943.9890288588855,12.8,168.88076813577052,927.8826738234843,12.8,181.31311344258557,944.4555115899916,12.8
171.32802076826187,926.2406954313874,12.8,179.88167347524458,941.8485951104052,12.8,169.3823209112868,925.7778217266177,12.8,181.82666493636796,942.3144365170632,12.8
171.82896423551594,924.1349684856885,12.8,180.39436818205732,939.7079807024508,12.8,169.88309610373875,923.6728026997049,12.8,182.33951225062935,940.1731844776923,12.8
172.32913588980125,922.0290832990113,12.783333333333333,180.90636380752724,937.5671871254843,12.783333333333333,170.38310141956734,921.56761841339,12.783333333333333,182.85165903950835,938.031758390665,12.783333333333333
172.82854344512387,919.9230415445132,12.766666666666666,181.41766592286515,935.4262162096833,12.766666666666666,170.882344565285,919.4622705383574,12.766666666666666,183.36311087933092,935.8901600870671,12.766666666666666
173.32719461549004,917.8168448953501,12.749999999999998,181.92828009928235,933.2850697852225,12.749999999999998,171.38083324747618,917.3567607453263,12.749999999999998,183.87387334638254,933.7483913979692,12.749999999999998
173.82509711490616,915.7104950246777,12.73333333333333,182.43821190798994,931.1437496822781,12.73333333333333,171.87857517279747,915.2510907050535,12.73333333333333,184.38395201690744,931.6064541544304,12.73333333333333
174.32225865737811,913.6039936056535,12.716666666666663,182.94746692019888,929.0022577310262,12.716666666666663,172.3755780479772,913.1452620883338,12.716666666666663,184.8933524671087,929.4643501874973,12.716666666666663
174.81868695691227,911.497342311434,12.7,183.45605070712037,926.8605957616423,12.7,172.87184957981637,911.0392765659974,12.7,185.40208027314844,927.3220813282038,12.7
175.31438972751496,909.3905428151747,12.666666666666666,183.96396883996564,924.7187656043021,12.666666666666666,173.36739747518837,908.9331358089098,12.666666666666666,185.91014101114772,925.1796494075719,12.666666666666666
175.80937468319215,907.2835967900331,12.633333333333333,184.47122688994554,922.5767690891824,12.633333333333333,173.8622294410388,906.8268414879734,12.633333333333333,186.41754025718603,923.0370562566127,12.633333333333333
176.3036495379501,905.1765059091653,12.6,184.97783042827135,920.4346080464585,12.6,174.35635318438634,904.7203952741246,12.6,186.92428358730209,920.8943037063241,12.6
176.7972220057952,903.069271845727,12.566666666666666,185.4837850261542,918.2922843063055,12.566666666666666,174.84977641232243,902.6137988383341,12.566666666666666,187.43037657749318,918.7513935876926,12.566666666666666
177.29009980073337,900.9618962728758,12.533333333333333,185.98909625480502,916.149799698901,12.533333333333333,175.34250683201125,900.5070538516087,12.533333333333333,187.93582480371512,916.6083277316955,12.533333333333333
177.78229063677108,898.854380863768,12.5,186.49376968543498,914.0071560544192,12.5,175.83455215069034,898.4001619849884,12.5,188.44063384188263,914.4651079692961,12.5
178.27380222791436,896.7467272915595,12.533333333333333,186.9978108892552,911.8643552030371,12.533333333333333,176.32592007567018,896.2931249095458,12.533333333333333,188.944809267869,912.3217361314493,12.533333333333333
178.76464228816957,894.6389372294063,12.566666666666666,187.501225437477,909.7213989749297,12.566666666666666,176.81661831433487,894.1859442963872,12.566666666666666,189.4483566575065,910.1782140490969,12.566666666666666
179.2548185315427,892.5310123504664,12.6,188.00401890131107,907.5782892002734,12.6,177.3066545741416,892.0786218166538,12.6,189.9512815865851,908.0345435531725,12.6
179.74433867204007,890.4229543278952,12.633333333333333,188.50619685196875,905.4350277092441,12.633333333333333,177.79603656262142,889.9711591415168,12.633333333333333,190.45358963085414,905.890726474598,12.633333333333333
180.23321042366808,888.3147648348491,12.666666666666666,189.0077648606613,903.2916163320172,12.666666666666666,178.28477198737912,887.8635579421804,12.666666666666666,190.95528636602137,903.7467646442848,12.666666666666666
180.7214415004326,886.2064455444853,12.7,189.50872849859948,901.1480568987693,12.7,178.77286855609282,885.7558198898816,12.7,191.4563773677525,901.6026598931356,12.7
181.20903961633996,884.0979981299595,12.7,190.00909333699454,899.0043512396758,12.7,179.26033397651503,883.6479466558874,12.7,191.95686821167223,899.4584140520424,12.7
181.6960124853965,881.9894242644282,12.7,190.50886494705776,896.8605011849121,12.7,179.74717595647215,881.5399399114968,12.7,192.45676447336368,897.3140289518869,12.7
182.18236782160815,879.8807256210486,12.7,191.00804889999995,894.7165085646552,12.7,180.23340220386444,879.4318013280405,12.7,192.95607172836793,895.1695064235433,12.7
182.66811333898136,877.7719038729763,12.7,191.50665076703234,892.5723752090803,12.7,180.71902042666682,877.3235325768776,12.7,193.45479555218483,893.0248482978748,12.7
183.15325675152226,875.6629606933678,12.7,192.00467611936622,890.4281029483631,12.7,181.20403833292832,875.2151353293985,12.7,193.9529415202727,890.8800564057352,12.7
183.63780577323703,873.5538977553807,12.7,192.5021305282123,888.28369361268,12.7,181.68846363077233,873.1066112570252,12.7,194.4505152080475,888.7351325779716,12.7
184.1217681181319,871.4447167321705,12.7,192.99901956478197,886.1391490322067,12.7,182.1723040283969,870.9979620312063,12.7,194.94752219088429,886.5900786454197,12.7
184.60515150021314,869.3354192968931,12.7,193.49534880028634,883.9944710371184,12.7,182.65556723407477,868.88918932342,12.7,195.44396804411593,884.4448964389076,12.7
185.08796363348677,867.2260071227062,12.7,193.99112380593635,881.8496614575921,12.7,183.1382609561531,866.7802948051763,12.7,195.93985834303362,882.2995877892557,12.7
185.57021223195903,865.1164818827657,12.7,194.4863501529432,879.7047221238031,12.7,183.6203929030542,864.6712801480104,12.7,196.4351986628868,880.1541545272751,12.7
186.05190500963644,863.0068452502276,12.7,194.98103341251806,877.5596548659266,12.7,184.10197078327542,862.5621470234873,12.7,196.92999457888314,878.0085984837684,12.7
186.53304968052478,860.8970988982492,12.7,195.4751791558719,875.4144615141398,12.7,184.58300230538856,860.4528971032007,12.7,197.42425166618835,875.8629214895319,12.7
187.0136539586304,858.7872444999867,12.68,195.96879295421584,873.269143898618,12.68,185.06349517804094,858.3435320587708,12.68,197.91797549992643,873.7171253753526,12.68
187.49372555795975,856.6772837285959,12.66,196.46188037876112,871.1237038495362,12.66,185.54345710995523,856.2340535618449,12.66,198.41117165517943,871.5712119720095,12.66
187.9732721925187,854.5672182572342,12.64,196.9544470007187,868.9781431970717,12.64,186.02289580992883,854.1244632840993,12.64,198.90384570698748,869.4251831102758,12.64
188.45230157631357,852.4570497590579,12.620000000000001,197.44649839129963,866.8324637713996,12.620000000000001,186.50181898683485,852.014762897236,12.620000000000001,199.3960032303487,867.2790406209162,12.620000000000001
188.93082142335064,850.3467799072224,12.6,197.9380401217154,864.6866674026958,12.6,186.98023434962187,849.9049540729819,12.6,199.88764980021986,865.1327863346878,12.6
189.40883944763598,848.2364103748856,12.6,198.4290777631766,862.5407559211365,12.6,187.4581496073138,847.7950384830939,12.6,200.37879099151468,862.9864220823418,12.6
189.88636336317592,846.1259428352034,12.6,198.91961688689454,860.394731156897,12.6,187.93557246901028,845.6850177993522,12.6,200.8694323791057,860.8399496946214,12.6
190.3634008839765,844.015378961332,12.6,199.40966306408038,858.2485949401538,12.6,188.41251064388655,843.5748936935628,12.6,201.35957953782327,858.6933710022638,12.6
190.8399597240442,841.9047204264277,12.6,199.89922186594535,856.102349101082,12.6,188.8889718411938,841.4646678375581,12.6,201.8492380424559,856.5466878359986,12.6
191.31604759738502,839.7939689036479,12.6,200.38829886370024,853.9559954698585,12.6,189.36496377025873,839.3543419031961,12.6,202.33841346774946,854.3999020265503,12.6
191.79167221800515,837.6831260661481,12.6,200.87689962855632,851.8095358766585,12.6,189.84049414048408,837.2439175623584,12.6,202.82711138840827,852.2530154046359,12.6
192.26684129991096,835.5721935870848,12.6,201.3650297317248,849.6629721516575,12.6,190.31557066134877,835.1333964869519,12.6,203.3153373790946,850.1060298009662,12.6
192.7415625571085,833.4611731396154,12.6,201.8526947444165,847.5163061250323,12.6,190.79020104240732,833.0227803489092,12.6,203.803097014428,847.9589470462472,12.6
193.21584370360392,831.3500663968956,12.6,202.33990023784278,845.3695396269584,12.6,191.26439299329067,830.9120708201851,12.6,204.2903958689867,845.8117689711776,12.6
193.6896924534037,829.2388750320815,12.6,202.82665178321471,843.2226744876111,12.6,191.73815422370606,828.8012695727592,12.6,204.77723951730627,843.6644974064502,12.6
194.16311652051377,827.1276007183307,12.6,203.31295495174325,841.0757125371673,12.6,192.21149244343653,826.6903782786361,12.6,205.26363353388015,841.5171341827538,12.6
194.63612361894045,825.0162451287986,12.6,203.7988153146396,838.9286556058022,12.6,192.6844153623418,824.5793986098417,12.6,205.74958349315978,839.3696811307699,12.6
195.10872146269,822.9048099366418,12.6,204.28423844311496,836.7815055236914,12.6,193.1569306903579,822.4683322384266,12.6,206.2350949695544,837.2221400811749,12.6
195.58091776576845,820.7932968150175,12.6,204.76922990838017,834.6342641210114,12.6,193.629046137497,820.3571808364647,12.6,206.7201735374306,835.0745128646411,12.6
196.05272024218212,818.6817074370816,12.6,205.25379528164657,832.4869332279384,12.6,194.10076941384813,818.2459460760521,12.6,207.2048247711135,832.9268013118345,12.6
196.52413660593734,816.5700434759901,12.6,205.73794013412527,830.3395146746466,12.6,194.57210822957686,816.134629629307,12.6,207.68905424488534,830.7790072534154,12.6
196.99517457104005,814.4583066049007,12.6,206.22167003702714,828.1920102913139,12.6,195.04307029492486,814.0232331683721,12.6,208.1728675329862,828.6311325200419,12.6
197.4658418514966,812.3464984969689,12.6,206.70499056156342,826.0444219081149,12.6,195.51366332021104,811.9117583654102,12.6,208.656270209614,826.4831789423646,12.6
197.93614616131333,810.234620825351,12.6,207.18790727894543,823.8967513552258,12.6,195.9838950158309,809.8002068926064,12.6,209.1392678489247,824.3351483510299,12.6
198.40609521449613,808.1226752632047,12.6,207.67042576038392,821.7490004628227,12.6,196.45377309225634,807.6885804221698,12.6,209.62186602503112,822.1870425766812,12.6
198.87569672505143,806.0106634836851,12.6,208.15255157709012,819.6011710610811,12.6,196.92330526003647,805.5768806263281,12.6,210.10407031200432,820.0388634499558,12.6
199.34495840698537,803.8985871599489,12.6,208.6342903002753,817.4532649801768,12.6,197.39249922979724,803.4651091773318,12.6,210.58588628387312,817.890612801487,12.6
199.81388797430418,801.7864479651533,12.6,209.11564750115033,815.3052840502864,12.6,197.86136271224126,801.353267747454,12.6,211.06731951462356,815.742292461905,12.6
200.282493141014,799.6742475724542,12.6,209.5966287509263,813.1572301015848,12.6,198.3299034181483,799.2413580089865,12.6,211.5483755781993,813.5939042618344,12.6
200.75078162112118,797.5619876550078,12.6,210.07723962081462,811.0091049642485,12.6,198.79812905837525,797.1293816342431,12.6,212.02906004850237,811.4454500318967,12.6
201.2187611286318,795.4496698859715,12.6,210.55748568202608,808.8609104684533,12.6,199.26604734385575,795.0173402955598,12.6,212.50937849939132,809.2969316027094,12.6
201.68643937755195,793.3372959385009,12.6,211.03737250577194,806.7126484443753,12.6,199.73366598560065,792.9052356652901,12.6,212.9893365046831,807.148350804886,12.6
202.1538240818881,791.224867485753,12.6,211.51690566326317,804.5643207221896,12.6,200.20099269469821,790.7930694158106,12.6,213.4689396381517,804.9997094690364,12.6
202.6209229556464,789.1123862008831,12.6,211.99609072571107,802.4159291320724,12.6,200.66803518231364,788.6808432195157,12.6,213.9481934735291,802.8510094257668,12.6
203.08774371283283,786.9998537570493,12.6,212.47493326432664,800.2674755042001,12.6,201.1348011596892,786.5685587488231,12.6,214.42710358450455,800.7022525056807,12.6
203.55429406745384,784.8872718274072,12.616666666666667,212.95343885032088,798.1189616687482,12.616666666666667,201.60129833814486,784.4562176761676,12.616666666666667,214.90567554472474,798.5534405393771,12.616666666666667
204.0205817335156,782.7746420851129,12.633333333333333,213.43161305490509,795.9703894558918,12.633333333333333,202.0675344290776,782.3438216740046,12.633333333333333,215.3839149277942,796.404575357452,12.633333333333333
204.48661442502413,780.6619662033239,12.649999999999999,213.90946144929023,793.8217606958082,12.649999999999999,202.53351714396163,780.2313724148105,12.649999999999999,215.86182730727464,794.2556587904995,12.649999999999999
204.95239985598582,778.549245855196,12.666666666666664,214.38698960468747,791.6730772186727,12.666666666666664,202.99925419434894,778.1188715710792,12.666666666666664,216.33941825668552,792.106692669109,12.666666666666664
205.4179457404069,776.4364827138851,12.68333333333333,214.86420309230797,789.5243408546602,12.68333333333333,203.4647532918687,776.0063208153243,12.68333333333333,216.81669334950362,789.9576788238668,12.68333333333333
205.88325979229342,774.3236784525491,12.7,215.34110748336266,787.3755534339481,12.7,203.93002214822735,773.893721820081,12.7,217.29365815916304,787.8086190853584,12.7
206.34834972565164,772.2108347443433,12.7,215.8177083490628,785.2267167867117,12.7,204.39506847520914,771.7810762579003,12.7,217.77031825905576,785.6595152841644,12.7
206.81322325448792,770.0979532624241,12.7,216.29401126061944,783.0778327431258,12.7,204.85989998467576,769.6683858013539,12.7,218.24667922253073,783.5103692508627,12.7
207.2778880928082,767.9850356799489,12.7,216.77002178924363,780.9289031333683,12.7,205.32452438856615,767.5556521230329,12.7,218.72274662289462,781.3611828160308,12.7
207.7423519546188,765.8720836700734,12.7,217.2457455061465,778.7799297876135,12.7,205.7889493988972,765.442876895546,12.7,219.1985260334113,779.211957810241,12.7
208.2066225539261,763.7590989059541,12.7,217.72118798253936,776.6309145360377,12.7,206.25318272776332,763.3300617915211,12.7,219.67402302730252,777.0626960640642,12.7
208.67070760473598,761.6460830607479,12.7,218.196354789633,774.4818592088171,12.7,206.71723208733627,761.2172084836045,12.7,220.1492431777467,774.9133994080694,12.7
209.13461482105484,759.533037807611,12.7,218.67125149863855,772.3327656361271,12.7,207.18110518986583,759.1043186444613,12.7,220.62419205787995,772.7640696728226,12.7
209.59835191688902,757.4199648196997,12.7,219.14588368076747,770.1836356481438,12.7,207.6448097476794,756.9913939467746,12.7,221.09887524079627,770.6147086888877,12.7
210.06192660624436,755.3068657701706,12.7,219.6202569072304,768.034471075043,12.7,208.10835347318172,754.8784360632455,12.7,221.57329829954602,768.4653182868268,12.7
210.5253466031273,753.1937423321805,12.7,220.09437674923868,765.8852737470007,12.7,208.57174407885572,752.7654466665946,12.7,222.04746680713762,766.3159002971997,12.7
210.9886196215441,751.0805961788848,12.7,220.56824877800355,763.7360454941926,12.7,209.03498927726193,750.6524274295581,12.7,222.52138633653686,764.1664565505637,12.7
211.45175337550083,748.9674289834413,12.7,221.04187856473584,761.5867881467947,12.7,209.49809678103853,748.5393800248935,12.7,222.9950624606663,762.016988877475,12.7
211.91475557900372,746.8542424190058,12.716666666666667,221.5152716806467,759.437503534983,12.716666666666667,209.96107430290155,746.4263061253735,12.716666666666667,223.46850075240613,759.8674991084878,12.716666666666667
212.37763394605895,744.7410381587348,12.733333333333334,221.9884336969474,757.2881934889332,12.733333333333334,210.42392955564492,744.3132074037896,12.733333333333334,223.94170678459412,757.7179890741537,12.733333333333334
212.84039619067295,742.6278178757842,12.750000000000002,222.46137018484896,755.1388598388204,12.750000000000002,210.8866702521405,742.2000855329511,12.750000000000002,224.41468613002485,755.5684606050227,12.750000000000002
213.30305002685157,740.5145832433114,12.76666666666667,222.9340867155624,752.989504414822,12.76666666666667,211.34930410533758,740.0869421856855,12.76666666666667,224.88744436145032,753.418915531645,12.76666666666667
213.76560316860127,738.4013359344727,12.783333333333337,223.40658886029894,750.8401290471131,12.783333333333337,211.81183882826372,737.9737790348379,12.783333333333337,225.35998705158005,751.2693556845667,12.783333333333337
214.22806332992818,736.2880776224238,12.8,223.87888219026968,748.690735565869,12.8,212.27428213402422,735.8605977532695,12.8,225.8323197730805,749.1197828943331,12.8
214.6904382248384,734.1748099803219,12.783333333333333,224.3509722766856,746.5413258012667,12.783333333333333,212.73664173580224,733.7474000138612,12.783333333333333,226.30444809857548,746.9701989914893,12.783333333333333
215.15273556733834,732.0615346813237,12.766666666666666,224.82286469075788,744.3919015834813,12.766666666666666,213.1989253468589,731.634187489511,12.766666666666666,226.776377600646,744.8206058065775,12.766666666666666
215.6149630714341,729.9482533985843,12.749999999999998,225.29456500369773,742.2424647426889,12.749999999999998,213.66114068053335,729.5209618531321,12.749999999999998,227.24811385183054,742.6710051701388,12.749999999999998
216.07712845113184,727.8349678052615,12.73333333333333,225.76607878671604,740.0930171090654,12.73333333333333,214.12329545024238,727.4077247776587,12.73333333333333,227.71966242462437,740.5213989127135,12.73333333333333
216.5392394204378,725.7216795745117,12.716666666666663,226.23741161102407,737.9435605127866,12.716666666666663,214.58539736948092,725.2944779360404,12.716666666666663,228.19102889148036,738.3717888648403,12.716666666666663
217.00130369335832,723.6083903794902,12.7,226.70856904783295,735.794096784028,12.7,215.047454151822,723.1812230012433,12.7,228.66221882480843,736.2221768570561,12.7
217.46332898389934,721.4951018933548,12.7,227.1795566683536,733.6446277529664,12.7,215.5094735109162,721.0679616462535,12.7,229.13323779697544,734.0725647198983,12.7
217.92532300606723,719.3818157892613,12.7,227.65038004379727,731.4951552497772,12.7,215.97146316049242,718.9546955440723,12.7,229.60409138030587,731.9229542839016,12.7
218.38729347386825,717.2685337403658,12.7,228.12104474537512,729.3456811046356,12.7,216.4334308143575,716.8414263677186,12.7,230.07478514708112,729.7733473795997,12.7
218.8492481013084,715.1552574198256,12.7,228.5915563442981,727.1962071477185,12.7,216.89538418639606,714.7281557902297,12.7,230.5453246695397,727.6237458375265,12.7
219.3111946023941,713.0419885007971,12.7,229.0619204117773,725.0467352092015,12.7,217.35733099057092,712.6148854846601,12.7,231.0157155198772,725.474151488214,12.7
219.77314069113146,710.9287286564354,12.7,229.532142519024,722.8972671192596,12.7,217.81927894092286,710.5016171240791,12.7,231.4859632702467,723.3245661621927,12.7
220.23509408152668,708.8154795598989,12.716666666666667,230.0022282372492,720.7478047080701,12.716666666666667,218.2812357515705,708.3883523815774,12.716666666666667,231.95607349275815,721.1749916899939,12.716666666666667
220.69706248758598,706.702242884343,12.733333333333334,230.47218313766393,718.5983498058081,12.733333333333334,218.74320913671056,706.2750929302603,12.733333333333334,232.4260517594785,719.0254299021465,12.733333333333334
221.15905362331554,704.5890203029236,12.750000000000002,230.9420127914795,716.4489042426488,12.750000000000002,219.20520681061785,704.1618404432496,12.750000000000002,232.89590364243213,716.8758826291786,12.750000000000002
221.6210752027216,702.4758134887986,12.76666666666667,231.41172276990676,714.2994698487695,12.76666666666667,219.66723648764503,702.0485965936881,12.76666666666667,233.36563471360014,714.7263517016191,12.76666666666667
222.08313493981032,700.3626241151236,12.783333333333337,231.88131864415695,712.1500484543452,12.783333333333337,220.12930588222275,699.9353630547325,12.783333333333337,233.83525054492097,712.5768389499947,12.783333333333337
222.54524054858797,698.2494538550546,12.8,232.35080598544133,710.0006418895518,12.8,220.59142270885988,697.8221414995577,12.8,234.3047567082903,710.4273462048311,12.8
