X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-10.52696792906358,-1283.7493228387125,0.0,4.162444091297184,0.5613629817962646,0.0,0.0,-0.8275695443153381,0.6277398467063904,0.0,0.0,-0.7784230709075928,-0.28256903568017466
-11.777477934139647,-1283.199700575095,0.0,4.17101785966809,0.5594272613525391,0.0,0.0,-0.8288793563842773,0.6237087845802307,0.0,0.0,-0.7816566824913025,0.07191156802017015
-13.03237555530177,-1282.6409593429132,0.0,4.180403427700124,0.5576955080032349,0.0,0.0,-0.8300453424453735,0.6197861433029175,0.0,0.0,-0.784770667552948,-0.2830430542676512
-14.29182141478514,-1282.0739418349503,0.0,4.190606523915195,0.556177020072937,0.0,0.0,-0.8310635685920715,0.6159815788269043,0.0,0.0,-0.7877603769302368,0.07139626013052017
-15.55597218459388,-1281.4995511020618,0.0,4.2016328768352,0.5548809170722961,0.0,0.0,-0.8319295048713684,0.6123042106628418,0.0,0.0,-0.7906221747398376,-0.2835999407787626
-16.824985772690894,-1280.9187014973313,0.0,4.213488214982051,0.5538109540939331,0.0,0.0,-0.8326333165168762,0.6087608933448792,0.0,0.0,-0.7933536767959595,0.07079750567865906
-18.09902112576419,-1280.3323208440452,0.0,4.226178266877642,0.5529813766479492,0.0,0.0,-0.8331800699234009,0.6053612232208252,0.0,0.0,-0.7959508299827576,-0.2842408524906611
-19.37823802700276,-1279.7413526598061,0.0,4.239708761043877,0.5523987412452698,0.0,0.0,-0.8335651159286499,0.6021109819412231,0.0,0.0,-0.7984123229980469,0.07011414738743499
-20.662796888534622,-1279.1467584403624,0.0,4.254085426002665,0.5520697236061096,0.0,0.0,-0.8337836861610413,0.5990170836448669,0.0,0.0,-0.8007360696792603,-0.2849669466804988
-21.952856832847083,-1278.5495207959168,0.0,4.269308348428902,0.5520013570785522,0.0,0.0,-0.8338302969932556,0.5960859060287476,0.0,0.0,-0.802920401096344,0.06934531292146337
-23.248554521689847,-1277.9506555255716,0.0,4.285308356147032,0.5521998405456543,0.0,0.0,-0.8336998224258423,0.5933246612548828,0.0,0.0,-0.8049629926681519,-0.2857750278783842
-24.549989807625646,-1277.3512203488904,0.0,4.301969785897534,0.5526717305183411,0.0,0.0,-0.8333864808082581,0.5907414555549622,0.0,0.0,-0.806860625743866,0.06850382657042794
-25.857225185437393,-1276.752316872999,0.0,4.319176114138086,0.5534234642982483,0.0,0.0,-0.8328843116760254,0.588342010974884,0.0,0.0,-0.8086118102073669,-0.2866440343551797
-27.17028554310253,-1276.1550920099323,0.0,4.336810817326336,0.5544615983963013,0.0,0.0,-0.8321866989135742,0.5861316919326782,0.0,0.0,-0.8102153539657593,0.06761318499526375
-28.489157953669523,-1275.5607389527754,0.0,4.35475737191994,0.5558002591133118,0.0,0.0,-0.8312974572181702,0.5841198563575745,0.0,0.0,-0.8116669058799744,-0.2875504260013213
-29.813791509155056,-1274.9704976980247,0.0,4.372899254376572,0.5574416518211365,0.0,0.0,-0.8302011489868164,0.5823121666908264,0.0,0.0,-0.8129648566246033,0.06669692830553486
-31.144097197671556,-1274.3856551008569,0.0,4.391119941153873,0.5593923926353455,0.0,0.0,-0.8288908004760742,0.5807151198387146,0.0,0.0,-0.8141063451766968,-0.28847066270724564
-32.47994782507438,-1273.807544449489,0.0,4.409302908709522,0.56166011095047,0.0,0.0,-0.8273581862449646,0.5793349146842957,0.0,0.0,-0.8150891065597534,0.06577859661080512
-33.82117798245695,-1273.2375445445825,0.0,4.42733163350116,0.5642515420913696,0.0,0.0,-0.8255948424339294,0.5781773328781128,0.0,0.0,-0.8159106969833374,-0.28938120436338893
-35.16758406083336,-1272.6770782697029,0.0,4.4450895919864655,0.5671728849411011,0.0,0.0,-0.8235922455787659,0.5772523880004883,0.0,0.0,-0.8165653347969055,0.06488173002063818
-36.51892431435618,-1272.127610639111,0.0,4.462460260623088,0.5704302787780762,0.0,0.0,-0.8213406205177307,0.5765682458877563,0.0,0.0,-0.8170486688613892,-0.29025851086018806
-37.87491897337019,-1271.5906463098008,0.0,4.479327115868682,0.5740278959274292,0.0,0.0,-0.8188314437866211,0.576125979423523,0.0,0.0,-0.8173571825027466,0.06402986864459806
-39.23525040855367,-1271.067726545521,0.0,4.495573634180918,0.5779682993888855,0.0,0.0,-0.8160557150840759,0.5759378671646118,0.0,0.0,-0.8174893260002136,-0.2910790420880788
-40.599563347289084,-1270.5604256217187,0.0,4.511083292017446,0.5822520852088928,0.0,0.0,-0.8130054473876953,0.576011598110199,0.0,0.0,-0.817437469959259,0.06324655259224818
-41.96746514331994,-1270.0703466617617,0.0,4.525739565835936,0.5868781805038452,0.0,0.0,-0.8096728920936584,0.5763530135154724,0.0,0.0,-0.817194938659668,-0.2918192579374974
-43.33852610058233,-1269.599116896566,0.0,4.539425932094043,0.591842770576477,0.0,0.0,-0.80605149269104,0.5769710540771484,0.0,0.0,-0.8167593479156494,0.0625553219731518
-44.712279851925615,-1269.1483823417996,0.0,4.55202586724942,0.5971388220787048,0.0,0.0,-0.802136242389679,0.5778729915618896,0.0,0.0,-0.8161220550537109,-0.2924556182988801
-46.08822379324879,-1268.7198018891843,0.0,4.563422847759737,0.6027578115463257,0.0,0.0,-0.7979227304458618,0.5790672302246094,0.0,0.0,-0.8152756690979004,0.061979716896873205
-47.465819573339765,-1268.3150408110787,0.0,4.573500350082647,0.6086868047714233,0.0,0.0,-0.7934094667434692,0.5805603265762329,0.0,0.0,-0.8142135143280029,-0.2929645830626635
-48.84449363943123,-1267.9357636804857,0.0,4.582141850675814,0.6149095296859741,0.0,0.0,-0.7885965704917908,0.5823607444763184,0.0,0.0,-0.8129270672798157,0.061543277472975916
-50.223637838228186,-1267.5836267118978,0.0,4.589230825996894,0.6214070320129395,0.0,0.0,-0.7834869623184204,0.5844751596450806,0.0,0.0,-0.8114084601402283,-0.2933226121192837
-51.60261007180089,-1267.2602695319597,0.0,4.594650752503552,0.6281565427780151,0.0,0.0,-0.7780863046646118,0.5869120955467224,0.0,0.0,-0.8096478581428528,0.06126954381102351
-52.98073500743132,-1266.9673063927987,0.0,4.598285106653439,0.6351306438446045,0.0,0.0,-0.772404134273529,0.5896763801574707,0.0,0.0,-0.8076369166374207,-0.29350616535917695
-54.35730484009647,-1266.706316845031,0.0,4.6000173649042235,0.6423003673553467,0.0,0.0,-0.7664524912834167,0.5927733182907104,0.0,0.0,-0.8053668737411499,0.06118205602057983
-55.73158010587276,-1266.4788358919025,0.0,4.5997310037135595,0.6496322154998779,0.0,0.0,-0.7602481842041016,0.5962097644805908,0.0,0.0,-0.8028265237808228,-0.2934917026727798
-57.102790544141996,-1266.286343650744,0.0,4.59730949953911,0.6570899486541748,0.0,0.0,-0.753811776638031,0.5999871492385864,0.0,0.0,-0.800007700920105,0.06130435421120861
-58.47013600598174,-1266.1302545529156,0.0,4.592636328838533,0.6646349430084229,0.0,0.0,-0.7471679449081421,0.6041034460067749,0.0,0.0,-0.7969042062759399,-0.2932556839505285
-59.83278740568085,-1266.011844223799,0.0,4.585594968069489,0.6722263693809509,0.0,0.0,-0.7403454184532166,0.6085371971130371,0.0,0.0,-0.7935237884521484,0.06165997849247348
-61.18988771179986,-1265.9311237648308,0.0,4.5760688936896345,0.6798240542411804,0.0,0.0,-0.733375072479248,0.6132552623748779,0.0,0.0,-0.7898832559585571,-0.29277456908285904
-62.5405529736784,-1265.8869707583979,0.0,4.563941582156633,0.687393844127655,0.0,0.0,-0.7262846827507019,0.6182264089584351,0.0,0.0,-0.7859985828399658,0.062272468973938205
-63.883873378747914,-1265.8781577324783,0.0,4.549096509928146,0.694904625415802,0.0,0.0,-0.7191018462181091,0.6234208941459656,0.0,0.0,-0.7818851470947266,-0.2920248179602082
-65.21893312989026,-1265.9033919640792,0.0,4.531481020909632,0.7023299336433411,0.0,0.0,-0.7118515372276306,0.6288051605224609,0.0,0.0,-0.7775617241859436,0.06316214013648941
-66.54492491151612,-1265.9613260410301,0.0,4.511429402783162,0.7096477150917053,0.0,0.0,-0.7045567631721497,0.6343527436256409,0.0,0.0,-0.7730425596237183,-0.2910121099740228
-67.86119177618194,-1266.0505790290822,0.0,4.489420904270528,0.7168388366699219,0.0,0.0,-0.6972388029098511,0.640035092830658,0.0,0.0,-0.7683447003364563,0.06427368046541032
-69.16722595544256,-1266.16975790727,0.0,4.4659350290362525,0.7238876819610596,0.0,0.0,-0.689917802810669,0.6458280682563782,0.0,0.0,-0.763481855392456,-0.2898259546591604
-70.46266740104221,-1266.3174772736566,0.0,4.441451280744817,0.7307822704315186,0.0,0.0,-0.6826104521751404,0.6517053842544556,0.0,0.0,-0.7584712505340576,0.06551023340942214
-71.7473021420403,-1266.492377325714,0.0,4.416449163060739,0.7375128865242004,0.0,0.0,-0.6753329038619995,0.65764319896698,0.0,0.0,-0.7533287405967712,-0.2885632214427928
-73.02106046771976,-1266.6931401401682,0.0,4.3914081796485265,0.7440728545188904,0.0,0.0,-0.6680983901023865,0.6636202931404114,0.0,0.0,-0.7480688691139221,0.06677492954135206
-74.28401494528529,-1266.9185042929696,0.0,4.366807834172668,0.7504581212997437,0.0,0.0,-0.6609178781509399,0.669617772102356,0.0,0.0,-0.7427051067352295,-0.2873207797520929
-75.53637828007358,-1267.167277872608,0.0,4.343127630297685,0.7566666007041931,0.0,0.0,-0.653800904750824,0.6756171584129333,0.0,0.0,-0.7372518181800842,0.06797089943402801
-76.77850102421715,-1267.438349949405,0.0,4.320847071688061,0.7626970410346985,0.0,0.0,-0.6467556953430176,0.6816020011901855,0.0,0.0,-0.7317222952842712,-0.28619549901423313
-78.01086913758242,-1267.7307005697635,0.0,4.30044566200831,0.7685518860816956,0.0,0.0,-0.6397872567176819,0.6875576376914978,0.0,0.0,-0.7261289358139038,0.06900127366027808
-79.23410140216353,-1268.0434093476906,0.0,4.282402904922945,0.7742334604263306,0.0,0.0,-0.6328998804092407,0.6934676766395569,0.0,0.0,-0.7204868793487549,-0.2852842486563864
