X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-197.75195368852988,363.94594269393247,0.0,6.456483213822667,0.284914493560791,0.0,0.0,-0.9585520029067993,0.28649619221687317,0.0,0.0,-0.9580801129341125,-0.33605484612409364
-198.81279254924192,365.57501179153815,0.0,6.301299131573616,0.2847503423690796,0.0,0.0,-0.9586006999015808,0.28639379143714905,0.0,0.0,-0.9581106901168823,0.017807415236537283
-199.85022568370462,367.16905557218513,0.0,6.165205384783354,0.28456997871398926,0.0,0.0,-0.9586542248725891,0.2862906754016876,0.0,0.0,-0.9581414461135864,-0.3291814245690299
-200.86737446260128,368.7328268154154,0.0,6.047524594987188,0.28436920046806335,0.0,0.0,-0.958713710308075,0.2861861288547516,0.0,0.0,-0.9581726789474487,0.023750889468666936
-201.86698261270112,370.27050765116064,0.0,5.946043058996699,0.2841431498527527,0.0,0.0,-0.9587805271148682,0.28608033061027527,0.0,0.0,-0.9582042098045349,-0.32405609446850014
-202.8514169612123,371.78570902907427,0.0,5.8585461939432415,0.28388655185699463,0.0,0.0,-0.9588563442230225,0.2859738767147064,0.0,0.0,-0.9582359194755554,0.02816992305722532
-203.8226683092224,373.2814704258123,0.0,5.782819416958156,0.2835930585861206,0.0,0.0,-0.9589428901672363,0.285866379737854,0.0,0.0,-0.9582679271697998,-0.32023150977228365
-204.78235229332046,374.76025955997886,0.0,5.71664814517279,0.28325575590133667,0.0,0.0,-0.9590421319007874,0.2857578694820404,0.0,0.0,-0.9583002328872681,0.0315119064807286
-205.73171024206775,376.2239721121806,0.0,5.657817795718496,0.2828670144081116,0.0,0.0,-0.9591562747955322,0.2856486439704895,0.0,0.0,-0.9583327174186707,-0.3172602800018648
-206.67161003303727,377.67393144803964,0.0,5.6041137857266135,0.2824181616306305,0.0,0.0,-0.9592877626419067,0.2855384945869446,0.0,0.0,-0.9583654999732971,0.034224230217692386
-207.60254695484252,379.11088834250563,0.0,5.553321532328495,0.2819000780582428,0.0,0.0,-0.9594390988349915,0.2854272425174713,0.0,0.0,-0.9583985805511475,-0.31469501467872746
-208.52464457695024,380.53502070438225,0.0,5.503226452655483,0.28130272030830383,0.0,0.0,-0.959613025188446,0.2853107154369354,0.0,0.0,-0.958433210849762,0.03675428474663239
-209.43757136810902,381.9460030782334,0.0,5.45155090862831,0.28061553835868835,0.0,0.0,-0.959812343120575,0.2851787209510803,0.0,0.0,-0.9584724307060242,-0.31208513871775917
-210.3401437547653,383.3431902106953,0.0,5.395398979149664,0.27982911467552185,0.0,0.0,-0.9600395560264587,0.28502100706100464,0.0,0.0,-0.9585191607475281,0.03959024078090745
-211.23055017067085,384.72519713890654,0.0,5.331524334215252,0.27893534302711487,0.0,0.0,-0.960296630859375,0.28482747077941895,0.0,0.0,-0.9585763812065125,-0.30885914654935454
