X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
90.15252513566487,-1265.239915458362,0.0,5.01152128071407,0.9469003081321716,0.0,0.0,-0.3215266168117523,0.9688252210617065,0.0,0.0,-0.24774204194545746,-0.28881157613960873
89.1987009923955,-1266.409337298272,0.0,4.9300189605562945,0.9446276426315308,0.0,0.0,-0.32814353704452515,0.9675594568252563,0.0,0.0,-0.25264060497283936,0.039820719545856476
88.24348096597622,-1267.5471086088708,0.0,4.863111330846199,0.9422731995582581,0.0,0.0,-0.33484432101249695,0.9662410616874695,0.0,0.0,-0.2576372027397156,-0.2854324029219272
87.2846742957156,-1268.6564599992191,0.0,4.80939114878064,0.9398356080055237,0.0,0.0,-0.34162649512290955,0.96486896276474,0.0,0.0,-0.26272955536842346,0.04253386005421808
86.32022527611305,-1269.7401539861505,0.0,4.767451171556376,0.9373130202293396,0.0,0.0,-0.3484881520271301,0.9634416699409485,0.0,0.0,-0.26791656017303467,-0.283314222254035
85.34823405555045,-1270.8005010784998,0.0,4.735884156370246,0.9347032904624939,0.0,0.0,-0.35542839765548706,0.9619573354721069,0.0,0.0,-0.27319836616516113,0.04412815375048726
84.36697685088085,-1271.8393767860327,0.0,4.713282860419026,0.9320043921470642,0.0,0.0,-0.36244630813598633,0.960414469242096,0.0,0.0,-0.2785736620426178,-0.28217274266053904
83.37492581852536,-1272.8582396669874,0.0,4.698240040899542,0.92921382188797,0.0,0.0,-0.36954206228256226,0.9588099718093872,0.0,0.0,-0.2840472459793091,0.04488789211005714
82.3707688021488,-1273.8581505532215,0.0,4.689348455008581,0.9263288974761963,0.0,0.0,-0.37671518325805664,0.9571424722671509,0.0,0.0,-0.28961652517318726,-0.28172367266604603
81.35342915226076,-1274.8397931029724,0.0,4.685200859942956,0.923346996307373,0.0,0.0,-0.3839658796787262,0.9554092884063721,0.0,0.0,-0.2952840328216553,0.04509736660832098
80.32208578447535,-1275.8034958293983,0.0,4.684390012899468,0.9202659726142883,0.0,0.0,-0.39129287004470825,0.9536080360412598,0.0,0.0,-0.30105075240135193,-0.28168272079516277
79.27619361095798,-1276.7492557389332,0.0,4.68550867107492,0.9170829653739929,0.0,0.0,-0.3986959755420685,0.9517360925674438,0.0,0.0,-0.3069173991680145,0.04504086872067187
78.21550444382405,-1277.6767636877216,0.0,4.687149591666115,0.913795530796051,0.0,0.0,-0.4061740040779114,0.9497907161712646,0.0,0.0,-0.31288570165634155,-0.2817655955724958
77.14008843012553,-1278.585431527105,0.0,4.687905531869856,0.9104017019271851,0.0,0.0,-0.4137248992919922,0.9477697610855103,0.0,0.0,-0.31895512342453003,0.04500268992250306
76.05035603549166,-1279.4744210605365,0.0,4.68636924888295,0.9069000482559204,0.0,0.0,-0.42134541273117065,0.9456707239151001,0.0,0.0,-0.32512590289115906,-0.28168800552265205
74.94707906736879,-1280.342675918148,0.0,4.6811397384734486,0.9032895565032959,0.0,0.0,-0.42903128266334534,0.943491518497467,0.0,0.0,-0.3313964903354645,0.045266806609851634
73.83124163973352,-1281.1890817783724,0.0,4.6715308206082735,0.8995696306228638,0.0,0.0,-0.4367772340774536,0.9412295818328857,0.0,0.0,-0.3377673327922821,-0.2812027066405725
72.7037187671245,-1282.0127230922312,0.0,4.658223577810114,0.895740807056427,0.0,0.0,-0.44457656145095825,0.9388836622238159,0.0,0.0,-0.3442347049713135,0.04593888957945566
71.56522810251248,-1282.8128972660459,0.0,4.642053286277088,0.8918039202690125,0.0,0.0,-0.4524221420288086,0.9364508390426636,0.0,0.0,-0.35079869627952576,-0.28038602525001566
