X,Y,Z,Speed
-210.7651516448986,432.5132359880866,0.0,11.48590477946612
-211.1866748183035,433.25289771223567,0.0,11.507968127155902
-211.60195628404608,433.999153638222,0.0,11.529413027967426
-212.01095107393675,434.7519073928679,0.0,11.550283019137414
-212.41361721089118,435.511063540866,0.0,11.570621637902592
-212.80991557609974,436.2765277131765,0.0,11.59047242149969
-213.1998098388192,437.0482068570769,0.0,11.609880791386155
-213.58327699801225,437.82601004499213,0.0,11.628902372888927
-213.96035750843436,438.60984884720455,0.0,11.647596229454159
-214.33111712299245,439.39963747398855,0.0,11.66602142714754
-214.6956250591282,440.19529291154623,0.0,11.684237032034757
-215.05395378194711,440.9967350518108,0.0,11.702302110181499
-215.40617882410083,441.803886816032,0.0,11.720275727653458
-215.75237861303162,442.6166742720498,0.0,11.738216950516312
-216.09263430567924,443.435026745182,0.0,11.756184844835758
-216.42702963074242,444.25887692264405,0.0,11.774238476677477
-216.75565073858027,445.0881609514288,0.0,11.792436912107165
-217.07858605883686,445.9228185295757,0.0,11.8108392171905
-217.39592616586864,446.76279299076566,0.0,11.829504457993181
-217.7077636520461,447.60803138216596,0.0,11.84849170058088
-218.01419300900776,448.45848453546756,0.0,11.867860011019305
-218.3153105169348,449.3141071310463,0.0,11.887668455374126
-218.611214141921,450.17485775517906,0.0,11.907976099711039
-218.90200344150978,451.0406989502492,0.0,11.928842010095732
-219.187779478472,451.91159725786883,0.0,11.950325252593897
-219.46864474290282,452.7875232548453,0.0,11.972484893271215
-219.7447030827189,453.66845158191285,0.0,11.99537999819337
-220.01605964263823,454.55436096514705,0.0,12.019069633426056
-220.28282081173654,455.44523422997395,0.0,12.043612865034971
-220.5450941796752,456.34105830767857,0.0,12.06906875908578
-220.80298850170703,457.24182423431165,0.0,12.095496381644187
-221.05661367257164,458.14752714188467,0.0,12.122954798775876
-221.30608070940434,459.0581662417312,0.0,12.151503076546533
-221.55150174379088,459.973744799909,0.0,12.181200281021857
-221.79299002311413,460.8942701045015,0.0,12.21210547826752
-222.03065992135006,461.8197534246673,0.0,12.24427773434921
-222.2646269594842,462.75020996127296,0.0,12.27777611533263
-222.4950078357359,463.68565878893247,0.0,12.31265968728346
-222.72192037966667,464.6261224286507,0.0,12.348982786690552
-222.9454817276867,465.5716187261056,0.0,12.386694511010433
-223.1658067394733,466.5221527668187,0.0,12.425640649215982
-223.38300830645477,467.47771629413876,0.0,12.465662646854465
-223.597197721707,468.43828747472764,0.0,12.506601949473147
-223.80848502892354,469.4038306822875,0.0,12.54830000261929
-224.01697935007425,470.3742962998976,0.0,12.59059825184017
-224.22278919130767,471.3496205413598,0.0,12.633338142683064
-224.42602272660676,472.32972529200174,0.0,12.676361120695217
-224.62678805866065,473.31451796939956,0.0,12.719508631423913
-224.82519345638153,474.3038914045131,0.0,12.762622120416417
-225.02134756846476,475.29772374375193,0.0,12.805543033220006
-225.21535961236597,476.2958783724831,0.0,12.848112815381926
-225.40733953805486,477.2982038605201,0.0,12.890172912449458
-225.59739816589504,478.30453393011993,0.0,12.931564769969873
-225.7856472979964,479.3146874470118,0.0,12.972129833490431
-225.97219980239288,480.328468434971,0.0,13.011709548558416
-226.15716966941037,481.3456661144395,0.0,13.050145360721075
-226.34067203960922,482.3660549656561,0.0,13.087278715525686
-226.5228232027131,483.38939481674856,0.0,13.122951058519519
-226.70374056697187,484.4154309571857,0.0,13.157003835249842
-226.88354240477216,485.4438944498645,0.0,13.189278491263913
-227.06230596532689,486.4745396110096,0.0,13.219616472109008
-227.2400144257381,487.5071914536173,0.0,13.2478592233324
-227.41663729298307,488.54167490100974,0.0,13.273858371452459
-227.59214541279144,489.5778167150246,0.0,13.297635698291987
-227.76651278365745,490.6154564568425,0.0,13.319353727928762
-227.9397165152888,491.65444680368535,0.0,13.339179216304418
-228.11173673078397,492.69465353568967,0.0,13.357278919360603
-228.28255646965346,493.7359555228717,0.0,13.373819593038942
-228.45216159178966,494.7782447121936,0.0,13.388967993281076
-228.62054068248267,495.8214261147491,0.0,13.402890876028655
-228.78768495856306,496.86541779307373,0.0,13.41575499722332
-228.95358817574788,497.9101508485955,0.0,13.427727112806693
-229.11824653725137,498.9555694092283,0.0,13.438973978720428
-229.2816586037147,500.0016306171205,0.0,13.449662350906157
-229.44382520449898,501.04830461656206,0.0,13.459958985305525
-229.60474935037686,502.0955745420532,0.0,13.470030637860171
-229.7644361476494,503.14343650654166,0.0,13.480044064511722
-229.92289271370734,504.1918995898287,0.0,13.49016602120183
-230.0801280940477,505.2409858271472,0.0,13.500563263872131
-230.23615318075042,506.2907301979075,0.0,13.511402548464268
-230.3909806324115,507.3411806146178,0.0,13.522850630919873
-230.5446247955233,508.39239791196945,0.0,13.535074267180589
-230.69710162728845,509.44445583609564,0.0,13.548240213188052
-230.84842861984566,510.49744103398524,0.0,13.562515224883915
-230.99862472588183,511.5514530430641,0.0,13.578066058209796
-231.14771028560136,512.6066042809284,0.0,13.595059469107348
-231.29570695501687,513.6630200352292,0.0,13.613662213518202
-231.44263763552533,514.7208384537006,0.0,13.63404104738401
-231.58852640472657,515.7802105343302,0.0,13.656362726646398
-231.73339844844006,516.8413001156556,0.0,13.680794007247012
-231.8772799938763,517.9042838671932,0.0,13.707501645127488
-232.02019824391016,518.9693512799772,0.0,13.736652396229474
-232.16218104585434,520.0367026446156,0.0,13.76838705268114
-232.30325254837476,521.1065163579718,0.0,13.802424670231014
-232.44342988752183,522.1789223988843,0.0,13.838141763313871
-232.58272338071325,523.2540016010887,0.0,13.874904936662643
-232.72113681994753,524.3317856940714,0.0,13.91208079501026
-232.85866776072763,525.4122573434585,0.0,13.949035943089637
-232.9953079635907,526.4953514406747,0.0,13.985153123959602
-233.13104691500305,527.580981235266,0.0,14.020152092316597
-233.26587499436508,528.6690630515631,0.0,14.054071658054896
-233.3997835711181,529.7595172567015,0.0,14.08696317473132
-233.53276497782255,530.8522682569661,0.0,14.118877995902722
-233.6648124834698,531.9472444941586,0.0,14.149867475125927
-233.79592026704788,533.0443784419929,0.0,14.179982965957779
-233.9260833913845,534.143606602519,0.0,14.209275821955096
-234.05529777728728,535.2448695025765,0.0,14.237797396674729
-234.18356017800045,536.3481116902839,0.0,14.265599043673497
-234.3108681539961,537.4532817315647,0.0,14.292732116508253
-234.43722004811767,538.5603322067094,0.0,14.319247968735812
-234.56261496109178,539.6692197069821,0.0,14.345197953913019
-234.68705272742238,540.779904831266,0.0,14.370633425596706
-234.81053389168378,541.8923521827554,0.0,14.395605737343715
-234.93305968522338,543.0065303656938,0.0,14.420166242710861
-235.05463200328862,544.1224119821603,0.0,14.444366295254994
-235.17525338258827,545.2399736289029,0.0,14.468257248532941
-235.2949269793003,546.3591958942255,0.0,14.491890456101546
-235.41365654753542,547.480063354925,0.0,14.515317271517636
-235.53144641826594,548.6025645732831,0.0,14.538589048338048
-235.64830147872937,549.7266920941088,0.0,14.561757140119607
-235.76422715231413,550.852442441842,0.0,14.584872900419162
-235.8792293789357,551.9798161177092,0.0,14.607987682793539
-235.99331458539245,553.1088174923667,0.0,14.631151485556176
-236.10648945508174,554.2394526736401,0.0,14.6543867028246
-236.21876072444417,555.3717275185691,0.0,14.677689971506787
-236.33013517766113,556.5056475577001,0.0,14.701056943220081
-236.44061964910873,557.6412179954211,0.0,14.724483269581803
-236.55022102577325,558.7784437102903,0.0,14.74796460220929
-236.65894624962786,559.9173292553619,0.0,14.771496592719885
-236.7668023199703,561.0578788585078,0.0,14.795074892730916
-236.87379629572055,562.2000964227308,0.0,14.818695153859721
-236.97993529767797,563.343985526479,0.0,14.842353027723624
-237.08522651073875,564.4895494239515,0.0,14.866044165939973
-237.18967718607055,565.6367910454004,0.0,14.889764220126102
-237.29329464324576,566.785712997428,0.0,14.913508841899334
-237.39608627233326,567.93631756328,0.0,14.937273682877006
-237.49805953594523,569.0886067031323,0.0,14.961054394676461
-237.59922197124232,570.2425820543731,0.0,14.984846628915028
-237.69958119189351,571.3982449318815,0.0,15.008646037210044
-237.79914488999125,572.5555963282986,0.0,15.032448271178836
-237.89792083792213,573.7146369142946,0.0,15.056248982438744
-237.99591689019064,574.8753670388318,0.0,15.0800438226071
-238.0931409851972,576.03778672942,0.0,15.103828443301245
-238.18960114696856,577.2018956923663,0.0,15.127598496138507
-238.28530548684068,578.3676933130234,0.0,15.151349632736222
-238.3802622050936,579.5351786560271,0.0,15.175077504711723
-238.47447959253714,580.7043504655321,0.0,15.19877776368235
-238.56796603204694,581.8752071654392,0.0,15.222446061265433
-238.6607300000503,583.0477468596184,0.0,15.2460780490783
-238.75278006796242,584.221967332127,0.0,15.269669378738293
-238.84412490356928,585.3978660474188,0.0,15.293215701862753
-238.93477327236042,586.5754401505508,0.0,15.316712670068997
-239.02473403880785,587.7546864673799,0.0,15.34015593497437
-239.11401616759235,588.9356015047579,0.0,15.363541148196207
-239.20262872477596,590.1181814507157,0.0,15.386863961351851
-239.2905808789195,591.3024221746456,0.0,15.41012002605861
-239.37788190214548,592.4883192274732,0.0,15.433304993933838
-239.46454117114502,593.6758678418253,0.0,15.456414516594872
-239.5505681681286,594.8650629321912,0.0,15.479444245659037
-239.63597248171976,596.055899095076,0.0,15.50238983274367
-239.72076380779117,597.2483706091475,0.0,15.525246929466103
-239.80495195024258,598.4424714353793,0.0,15.548011187443677
-239.8885468217201,599.6381952171815,0.0,15.570678258293723
-239.97155844427553,600.8355352805289,0.0,15.593243793633576
-240.05399694996626,602.0344846340817,0.0,15.615703445080564
-240.13587258139444,603.2350359692966,0.0,15.638052864252032
-240.21719569218422,604.4371816605338,0.0,15.660287702765306
-240.2979767473984,605.6409137651544,0.0,15.68240361223773
-240.3782263238913,606.8462240236129,0.0,15.704396244286622
-240.4579551105996,608.0531038595389,0.0,15.72626125052933
-240.537173908769,609.2615443798153,0.0,15.747994282583187
-240.61589363211695,610.4715363746465,0.0,15.769590992065524
-240.69412530693074,611.683070317619,0.0,15.791047030593676
-240.77188007209992,612.8961363657561,0.0,15.812358049784978
-240.849169179083,614.1107243595629,0.0,15.83351970125676
-240.92600399180787,615.3268238230647,0.0,15.85452763662637
-241.00239598650484,616.5444239638372,0.0,15.875377507511129
-241.07835279364,617.7635136730282,0.0,15.896064965528375
-241.15386643900737,618.9840815253739,0.0,15.916585662295432
-241.22892502329233,620.2061157792017,0.0,15.936935249429665
-241.3035165789137,621.4296043764324,0.0,15.957109378548374
-241.377629073649,622.6545349759822,0.0,15.977104137130388
-241.45125043018442,623.880895254304,0.0,15.996919533511903
-241.52436853643246,625.1086730642307,0.0,16.016557650092455
-241.5969712461174,626.3378564362151,0.0,16.036020588131436
-241.66904637925873,627.5684335781328,0.0,16.055310448888235
-241.74058172264273,628.8003928750834,0.0,16.074429333622234
-241.81156503027887,630.0337228891918,0.0,16.093379343592837
-241.8819840238445,631.2684123594158,0.0,16.11216258005943
-241.95182639311454,632.5044502013535,0.0,16.130781144281404
-242.02107979637785,633.7418255070502,0.0,16.149237137518146
-242.08973186083927,634.9805275448127,0.0,16.167532661029057
-242.15777018300764,636.2205457590214,0.0,16.18566981607352
-242.22518232906972,637.4618697699462,0.0,16.20365070391092
-242.2919558352484,638.7044893735634,0.0,16.221477425800664
-242.35807820814745,639.9483945413775,0.0,16.239152083002143
-242.42353692508087,641.1935754202418,0.0,16.256676776774732
-242.48831943438705,642.4400223321848,0.0,16.274053608377834
-242.5524131557279,643.6877257742351,0.0,16.29128467907083
-242.61580548037256,644.9366764182522,0.0,16.308372090113124
-242.67848377146572,646.1868651107577,0.0,16.32531794276411
-242.74043536428016,647.4382828727698,0.0,16.34212433828315
-242.8016475664533,648.6909208996393,0.0,16.358793377929672
-242.86210765820869,649.9447705608892,0.0,16.37532716296304
-242.92180289255964,651.1998234000571,0.0,16.391727794642655
-242.98072049549864,652.456071134538,0.0,16.407997374227918
-243.038847666169,653.7135056554334,0.0,16.424138002978207
-243.09617157702056,654.9721190273995,0.0,16.44015178215292
-243.15267937394862,656.2319034884994,0.0,16.456040813011438
-243.208358176416,657.4928514500585,0.0,16.471807196813163
-243.26319507755835,658.7549554965237,0.0,16.487453034817484
-243.31717714427236,660.0182083853223,0.0,16.502980428283788
-243.37029141728678,661.282603046726,0.0,16.51839147847146
-243.4225249112159,662.5481325837179,0.0,16.53368828663992
-243.47386461459615,663.8147902718604,0.0,16.548872954048523
-243.5242974899046,665.0825695591692,0.0,16.563947581956686
-243.57381047356017,666.351464065987,0.0,16.578914271623777
-243.62239047590674,667.6214675848624,0.0,16.59377512430921
-243.67002438117868,668.89257408043,0.0,16.60853224127236
-243.71669904744786,670.1647776892962,0.0,16.623187723772627
-243.7624013065533,671.4380727199253,0.0,16.6377436730694
-243.80711796401164,672.71245365253,0.0,16.652202190422077
-243.85083579890983,673.9879151389653,0.0,16.66656537709003
-243.89354156377934,675.2644520026241,0.0,16.68083533433266
-243.93522198445143,676.5420592383391,0.0,16.695014163409372
-243.97586375989383,677.8207320122834,0.0,16.709103965579537
-244.0154535620289,679.1004656618784,0.0,16.72310684210256
-244.05397803553268,680.3812556957027,0.0,16.73702489423781
-244.09142379761434,681.663097793405,0.0,16.75086022324471
-244.1277774377777,682.94598780562,0.0,16.764614930382635
-244.16302551756255,684.2299217538889,0.0,16.778291116910975
-244.19715457026678,685.51489583058,0.0,16.79189088408912
-244.23015110064946,686.8009063988184,0.0,16.805416333176463
-244.2620015846139,688.0879499924118,0.0,16.818869565432397
-244.2926924688714,689.3760233157864,0.0,16.832252682116316
-244.32221017058512,690.6651232439223,0.0,16.845567784487603
-244.35054107699415,691.955246822293,0.0,16.858816973805652
-244.37767154501734,693.2463912668097,0.0,16.872002351329858
-244.40358790083772,694.5385539637687,0.0,16.88512601831961
-244.42827643946632,695.831732469801,0.0,16.898190076034297
-244.45172342428555,697.125924511827,0.0,16.91119662573331
-244.47391508657267,698.4211279870144,0.0,16.924147768676047
-244.49483762500302,699.717340962739,0.0,16.937045606121888
-244.5144772051319,701.0145616765499,0.0,16.949892239330236
-244.53281995885652,702.3127885361391,0.0,16.962689769560473
-244.54985198385734,703.6120201193127,0.0,16.975440298071987
-244.56555934301753,704.9122551739672,0.0,16.988145926124187
-244.57992806382316,706.2134926180701,0.0,17.000808754976447
-244.59294413774091,707.515731539642,0.0,17.01343088588816
-244.60459351957547,708.8189711967459,0.0,17.026014420118724
-244.61486212680563,710.1232110174756,0.0,17.038561458927525
-244.62373583889902,711.4284505999535,0.0,17.05107410357396
-244.63120049660512,712.7346897123275,0.0,17.063554455317416
-244.63724190122787,714.0419282927742,0.0,17.07600461541728
-244.6418458138751,715.3501664495047,0.0,17.088426685132948
-244.64499795468802,716.6594044607762,0.0,17.100822765723812
-244.64668400204738,717.9696427749055,0.0,17.113194958449263
-244.64688959175908,719.280882010286,0.0,17.125545364568683
-244.64560031621693,720.5931229554127,0.0,17.13787608534148
-244.64280172354376,721.9063665689059,0.0,17.150189222027034
-244.6384793167103,723.2206139795419,0.0,17.162486875884735
-244.63261855263193,724.5358664862879,0.0,17.17477114817398
-244.62520484124286,725.8521255583383,0.0,17.187044140154153
-244.61622354454795,727.1693928351593,0.0,17.19930795308465
