X,Y,Z,Speed
218.11212217990212,750.7377298984851,0.0,19.59787687512383
218.4590222116085,749.2628433121121,0.0,19.59928173660472
218.80592298321517,747.7879433098851,0.0,19.600664336372063
219.1528223818045,746.3130331416539,0.0,19.602022678965
219.49971825857722,744.838116207526,0.0,19.603354768922674
219.84660842888746,743.3631960578028,0.0,19.604658610784227
220.19349067228092,741.8882763929129,0.0,19.605932209088817
220.54036273253615,740.413361063339,0.0,19.60717356837558
220.88722231770802,738.9384540695463,0.0,19.60838069318365
221.2340671001735,737.4635595619087,0.0,19.609551588052184
221.5808947166807,735.9886818406303,0.0,19.61068425752033
221.92770276839963,734.5138253556686,0.0,19.611776706127223
222.27448882097627,733.038994706652,0.0,19.612826938412013
222.62125040458926,731.5641946427949,0.0,19.613832958913843
222.96798501400775,730.089430062817,0.0,19.614792772171853
223.31469010865453,728.6147060148489,0.0,19.615704382725202
223.66136311266862,727.140027696349,0.0,19.616565795113022
224.00800141497294,725.6654004540071,0.0,19.617375013874465
224.35460236934318,724.1908297836519,0.0,19.618130043548668
224.70116329447995,722.7163213301543,0.0,19.618828888674777
225.04768147408248,721.2418808873296,0.0,19.619469553791944
225.3941541569268,719.7675143978354,0.0,19.62005004343931
225.74057855694412,718.2932279530714,0.0,19.620568362156018
226.08695185330362,716.8190277930721,0.0,19.621022514481215
226.4332711904973,715.3449203064007,0.0,19.62141050495404
226.77953367842687,713.8709120300397,0.0,19.621730338113647
227.1257363924939,712.3970096492798,0.0,19.621980018499173
227.47187637369214,710.9232199976052,0.0,19.622157550649764
227.81795062870222,709.449550056582,0.0,19.622260939104564
228.1639561299899,707.9760069557345,0.0,19.622288188402727
228.50988981590586,706.5025979724293,0.0,19.622237303083384
228.85574859078787,705.0293305317531,0.0,19.62210628768569
229.20152932506733,703.5562122063852,0.0,19.621893146748786
229.5472288553753,702.083250716477,0.0,19.621595884811814
229.89284398465443,700.6104539295173,0.0,19.621212506413922
230.23837148227096,699.1378298602075,0.0,19.62074101609426
230.58380808413057,697.6653866703232,0.0,19.620179418391956
230.92915049279605,696.1931326685843,0.0,19.619525717846173
231.27439537760773,694.7210763105168,0.0,19.618777918996052
231.61953937480737,693.2492261983112,0.0,19.61793402638072
231.9645790876623,691.7775910806859,0.0,19.61699204453935
232.30951108659482,690.3061798527403,0.0,19.61594997801106
232.65433190931176,688.8350015558119,0.0,19.61480583133502
232.99903806093857,687.3640653773273,0.0,19.613557609050353
233.34362601415398,685.893380650655,0.0,19.61220331569621
233.68809220932877,684.4229568549515,0.0,19.610740955811742
234.03243305466611,682.9528036150087,0.0,19.609168533936092
234.3766449263444,681.482930701101,0.0,19.6074840546084
234.7207241686634,680.0133480288223,0.0,19.605685522367814
235.06466709419163,678.5440656589319,0.0,19.603770941753474
235.4084699839172,677.0750937971894,0.0,19.60173831730454
235.75212908740087,675.606442794192,0.0,19.59958565356013
236.09564062293094,674.1381231452099,0.0,19.597310955059413
236.43900076683042,672.6701455364138,0.0,19.594911606986393
236.7822045214479,671.2025256866962,0.0,19.59232035134776
237.12524360993322,669.735293358883,0.0,19.589349573425526
237.46810625209253,668.2684933348985,0.0,19.585798528088993
237.81077717069275,666.8021854068638,0.0,19.58146647020747
238.15323759801598,665.3364443679973,0.0,19.576152654650247
238.49546528266478,663.8713600033045,0.0,19.569656336286638
238.83743449661506,662.4070370800657,0.0,19.561776769985936
239.17911604251134,660.9435953381294,0.0,19.552313210617438
239.5204772612025,659.4811694800117,0.0,19.541064913050445
239.86148203951097,658.0199091608102,0.0,19.52783113215427
240.20209081823054,656.5599789779392,0.0,19.5124111227982
240.542260600345,655.101558460699,0.0,19.494604139851543
240.88194495946084,653.6448420596787,0.0,19.4742094381836
241.22109404844437,652.1900391360118,0.0,19.451026272663675
241.55965460825317,650.7373739504953,0.0,19.424853898161054
241.89756997695133,649.2870856525816,0.0,19.395491569545054
242.23478009889698,647.8394282692561,0.0,19.36273854168497
242.57122153408554,646.394670693825,0.0,19.326394069450107
242.90682746763872,644.9530966746199,0.0,19.286257407709737
243.24152771941834,643.5150048036409,0.0,19.24212781133321
243.57524875375174,642.0807085051607,0.0,19.1938045351898
243.90791368924636,640.6505360243061,0.0,19.1410868341488
244.23944230867633,639.2248304156409,0.0,19.083773963079533
244.5697510689166,637.8039495317777,0.0,19.021665176851283
244.89875311090412,636.3882660120344,0.0,18.954559730333358
245.22635826959797,634.978167271177,0.0,18.882256878395058
245.55247308391546,633.5740554882608,0.0,18.804555875905635
245.87700080661313,632.1763475956155,0.0,18.721255977734483
246.19984141408534,630.7854752679939,0.0,18.632156438750854
246.52089161604727,629.4018849119248,0.0,18.53705651382405
246.84004486504324,628.0260376554241,0.0,18.435755456213823
247.15719127624948,626.6584097240848,0.0,18.328047342901634
247.47221734855302,625.2994936746425,0.0,18.213709581018644
247.78500591639488,623.9497986342622,0.0,18.092516228477557
248.09543615934294,622.60985029022,0.0,17.96424134319102
248.40338361132757,621.2801908800346,0.0,17.82865898307184
248.7087201694937,619.9613791820955,0.0,17.68554320603267
249.0113141026199,618.6539905068352,0.0,17.53466806998621
249.31103005905035,617.3586166885157,0.0,17.375807632845174
249.60772907408895,616.0758660776639,0.0,17.208735952522247
249.90126857679834,614.8063635342302,0.0,17.033227086930147
250.19150239614635,613.5507504215269,0.0,16.849055093981555
250.47828076644092,612.3096846010033,0.0,16.655994031589202
250.76145033199293,611.0838404279245,0.0,16.45381795766567
251.04085415094363,609.8739087480219,0.0,16.242300930123857
251.3163316981904,608.6805968951807,0.0,16.02121700687638
251.58771886735042,607.5046286902287,0.0,15.790340245835932
251.85484820181486,606.3467434432533,0.0,15.549458103346499
252.1175706021835,605.2076018161708,0.0,15.299622481664464
252.37579447284492,604.0876158560304,0.0,15.044169295277802
252.62948970585938,602.9869312955358,0.0,14.786674399000699
252.87868754380503,601.9054277183855,0.0,14.530713647647227
253.12348044677816,600.8427187186069,0.0,14.27986289603183
253.3640219637628,599.7981520537428,0.0,14.037697998968579
253.60052660834637,598.770809792027,0.0,13.807794811271673
253.83326973849415,597.759508453986,0.0,13.593729187755304
254.06258743983855,596.7627991492111,0.0,13.399076983233675
254.28887139260107,595.778989533747,0.0,13.22712061185862
254.51251293109652,594.8063867999381,0.0,13.077876599310217
254.73386818731717,593.8434493528887,0.0,12.949321475969423
254.95325763454173,592.8887890310042,0.0,12.839400660772673
255.1709435398939,591.9411709340699,0.0,12.74605957265655
255.38694268365373,590.9995126600037,0.0,12.667243630557486
255.60112925613515,590.0628845903897,0.0,12.600898253411955
255.81334972258452,589.1305102207858,0.0,12.544968860156441
256.02342180071076,588.2017660741623,0.0,12.497400869727427
256.2311331168806,587.2761816138589,0.0,12.45613970106139
256.43624071948966,586.3534391599813,0.0,12.419130773094817
256.63847142653503,585.4333738088781,0.0,12.38431950476417
256.8375229895159,584.5159733554754,0.0,12.349651315005962
257.0330660579791,583.6013782183239,0.0,12.313071622756665
257.2247469283484,582.6898813673082,0.0,12.272525846952746
257.412191057167,581.7819282540622,0.0,12.225959406530704
257.59500731260914,580.8781167451999,0.0,12.171317720427007
257.77279292910276,579.9791970585406,0.0,12.106546207578145
257.9451391182341,579.0860717025871,0.0,12.02959028692059
258.1116372748754,578.1997954195455,0.0,11.938395377390787
258.27188595825936,577.3215736993166,0.0,11.830926202553938
258.42552012311427,576.4526354724655,0.0,11.706862066701225
258.57225253266984,575.5940075612625,0.0,11.568921508064662
258.71187372237233,574.7464916453815,0.0,11.420134831070216
258.844246484679,573.9106643677304,0.0,11.263532340143838
258.9692994045265,573.0868774342363,0.0,11.102144339711487
259.08701956777367,572.2752577073815,0.0,10.93900113419911
259.19744455961245,571.4757072934588,0.0,10.777133028032667
259.300653858578,570.6879036236982,0.0,10.619570325638039
259.3967597147443,569.9112995295716,0.0,10.469343331441333
259.48589634136886,569.1451343005715,0.0,10.329334208172734
259.5681947418679,568.3885825033516,0.0,10.20041938476655
259.64376817071786,567.6408609899664,0.0,10.08203249550148
259.7127119719485,566.901231223155,0.0,9.97357546496827
259.7751038874664,566.1689992511022,0.0,9.874450217757664
259.8310045208383,565.4435156837858,0.0,9.784058678460408
259.8804579446283,564.724175670756,0.0,9.701802771667207
259.9234924418047,564.0104188802108,0.0,9.627084421968894
259.9601213738379,563.3017294792371,0.0,9.559305553956163
259.9903441698972,562.5976361151088,0.0,9.497868092219768
260.0141474330644,561.8977118975398,0.0,9.442173961350456
260.03150616072355,561.2015743818002,0.0,9.39162508593897
260.0423850772743,560.5088855526151,0.0,9.345623390576053
260.04674007807193,559.8193518087774,0.0,9.30357079985246
260.04451978402784,559.132723948412,0.0,9.264869238358909
260.0356672066125,558.448797154691,0.0,9.228920632707002
260.02012134296297,557.7674045034784,0.0,9.195214341166283
259.99781783369025,557.0883932181418,0.0,9.163560028825179
259.96868913406087,556.4116192313897,0.0,9.133840691724092
259.93266470033444,555.7369471820017,0.0,9.105939325903435
259.88967119937195,555.0642504116727,0.0,9.079738927403616
259.83963274118895,554.3934109619631,0.0,9.05512249226505
259.7824711341875,553.724319571352,0.0,9.03197301652815
259.7181061628492,553.056875672391,0.0,9.010173496233307
259.6464558877104,552.3909873889469,0.0,8.989606927420958
259.5674369674798,551.7265715335428,0.0,8.970156306131503
259.4809650031781,551.0635536047768,0.0,8.951704628405354
259.38695490420105,550.4018677848304,0.0,8.93413489028292
259.2853212762195,549.7414569370541,0.0,8.917330087804608
259.17597883083243,549.0822726036367,0.0,8.90117321701083
259.05884281688327,548.4242750033421,0.0,8.885547273942
258.9338294733484,547.7674330293306,0.0,8.870335254638519
258.8008565036782,547.1117242470427,0.0,8.855420155140811
258.6598435714577,546.4571348921614,0.0,8.840684971489283
258.51071281721744,545.8036598686409,0.0,8.826012699724343
258.35338939619106,545.151302746808,0.0,8.811286335886399
258.187802036769,544.5000757615246,0.0,8.796388876015866
258.0138836193535,543.8499998104255,0.0,8.781203316153155
257.8315717752561,543.2011044522192,0.0,8.765612652338671
257.6408095052235,542.5534279050572,0.0,8.749499880612829
257.44154581709887,541.9070170449679,0.0,8.732747997016032
257.2337363820612,541.2619274043604,0.0,8.7152399975887
257.01734420878995,540.6182231705909,0.0,8.696858878371243
256.792340334829,539.9759771845996,0.0,8.67748763540407
256.55870453431345,539.3352709396107,0.0,8.657009264727591
256.3164260411389,538.6961945799056,0.0,8.635306762382214
256.06550428652935,538.0588468996549,0.0,8.612263124408353
255.80594846544307,537.4233324934668,0.0,8.58779983780231
255.5377934971558,536.7897430105882,0.0,8.562091710649383
255.26141422415398,536.1581495804562,0.0,8.535415952023088
254.9774336166577,535.5286027954037,0.0,8.50805005815243
254.68646398085633,534.9011327144528,0.0,8.480271525266417
254.3890989041712,534.275748866941,0.0,8.452357849594067
254.08591200069958,533.6524402559787,0.0,8.424586527364388
253.77745591951143,533.0311753617494,0.0,8.397235054806394
253.46426160994338,532.4119021446525,0.0,8.370580928149101
253.14683783796806,531.7945480482841,0.0,8.344901643621506
252.82567094782576,531.1790200022783,0.0,8.32047469745265
252.50122486336357,530.5652044249922,0.0,8.297577585871526
252.17394132397328,529.9529672260622,0.0,8.27648780510715
251.84424035059922,529.3421538088188,0.0,8.257482851388543
251.51252093805616,528.7325890725795,0.0,8.240840220944708
251.17916197079964,528.1240774148152,0.0,8.226837410004663
250.84452336037575,527.5164027332086,0.0,8.215751914797414
250.50894740399937,526.9093284275958,0.0,8.207861231551984
250.17276036511473,526.3025974018163,0.0,8.203442856497375
249.8362742783418,525.6959320654569,0.0,8.202774285862608
249.49978951849906,525.0890353020968,0.0,8.206119946103469
249.16360927725495,524.4816125716559,0.0,8.213445415986437
248.8280539462446,523.8733939373469,0.0,8.224418399505344
248.49346355501405,523.264135013632,0.0,8.238693725464753
248.16019940277414,522.6536169620992,0.0,8.25592622266924
247.8286454134295,522.0416464874827,0.0,8.275770719923372
247.49920921334692,521.4280558338191,0.0,8.297882046031733
247.17232292960648,520.8127027807486,0.0,8.32191502979887
246.8484437049713,520.1954706399255,0.0,8.347524500029367
246.52805392460562,519.5762682515731,0.0,8.374365285527796
246.21166114854867,518.955029981148,0.0,8.402092215098723
245.89979774323973,518.3317157161338,0.0,8.430360117546721
245.5930202048893,517.706310862961,0.0,8.458823821676367
245.2919081672595,517.0788263440475,0.0,8.487138156292225
244.99706308645955,516.4492985949762,0.0,8.514957950198864
244.7091065956394,515.8177895618013,0.0,8.541938032200871
244.42867852304317,515.1843866984963,0.0,8.567733231102796
244.15643456770877,514.5492029645443,0.0,8.591998375709212
243.89304362822412,513.9123768226831,0.0,8.614388294824701
243.63918465992413,513.274071925071,0.0,8.634562034112255
243.39553774861957,512.6344621212475,0.0,8.652381421592574
243.16276582171182,511.99371013891795,0.0,8.667996686527015
242.941161816589,511.3519659587316,0.0,8.68158006754082
242.73051698592656,510.7093668160685,0.0,8.693303803259228
242.5305718883099,510.06603720276826,0.0,8.703340132307474
242.34105262419902,509.422088868783,0.0,8.711861293310804
242.16167247364174,508.77762082376006,0.0,8.719039524894457
241.99213344134324,508.13271933855174,0.0,8.72504706568367
241.83212770675453,507.487457946642,0.0,8.730056154303687
241.68133897725835,506.84189744549985,0.0,8.73423902937975
241.5394437428999,506.1960858978482,0.0,8.737767929537098
241.4061124314409,505.55005863285265,0.0,8.74081509340097
241.2810104628038,504.90383824722613,0.0,8.7435527595966
241.16379920221806,504.2574346062516,0.0,8.746153166749238
241.05413681158535,503.6108448447209,0.0,8.748788553484118
240.95167899873985,502.9640533677875,0.0,8.751631158426488
240.85607966439983,502.3170318517376,0.0,8.754853220201579
240.76699144668376,501.6697392446737,0.0,8.758626977434638
240.68406616309449,501.02212176711674,0.0,8.763124668750898
240.60695514986963,500.3741129125221,0.0,8.768518532775605
240.53530949854184,499.72563344771334,0.0,8.774980808134005
240.46878018945705,499.0765914132279,0.0,8.782683733451323
240.4070181218634,498.42688212358075,0.0,8.79179954735281
240.34967403999863,497.77638816744394,0.0,8.802500488463705
240.2963983546924,497.1249794117239,0.0,8.814958741482487
240.2468411463575,496.4725169306013,0.0,8.829293322201213
240.20066057760278,495.8188642933806,0.0,8.845470491261178
240.1576822611569,495.1638895784641,0.0,8.863429245483799
240.11789096248455,494.5074653725748,0.0,8.8831085816905
240.0812800688856,493.8494687700117,0.0,8.904447496702689
240.04784536798132,493.18978137191937,0.0,8.927384987341785
240.01758490873524,492.5282892855881,0.0,8.95186005042921
239.99049886428705,491.86488312377526,0.0,8.977811682786378
239.96658939645891,491.19945800404906,0.0,9.005178881234709
239.945860521805,490.53191354815385,0.0,9.03390064259562
239.92831797908778,489.86215388140016,0.0,9.06391596369053
239.91396909807554,489.1900876320789,0.0,9.095163841340854
239.90282266956737,488.5156279308932,0.0,9.127583272368023
239.8948888165635,487.8386924104188,0.0,9.161113253593431
239.8901788665091,487.15920320458235,0.0,9.195692781838504
