X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
180.54728428706375,955.9947453837921,0.0,7.199238544764762,0.9304425716400146,0.0,0.0,0.36641255021095276,0.9224182963371277,0.0,0.0,0.38619229197502136,0.01885227467185474
182.06647615469453,954.3710051443763,0.0,7.21927523557129,0.9305688738822937,0.0,0.0,0.36609259247779846,0.9228119850158691,0.0,0.0,0.38525086641311646,-0.3834621350542431
183.5906539378577,952.7422616423718,0.0,7.239124650487925,0.9307153820991516,0.0,0.0,0.365720272064209,0.9231874942779541,0.0,0.0,0.3843499422073364,0.017849778968994368
185.11935136408997,951.1081067405096,0.0,7.258733893325157,0.9308844804763794,0.0,0.0,0.3652893602848053,0.923548698425293,0.0,0.0,0.3834810256958008,-0.3844525008541033
186.65208412461422,949.4681369078294,0.0,7.278050067893462,0.9310781955718994,0.0,0.0,0.3647943139076233,0.9238989353179932,0.0,0.0,0.3826361894607544,0.016874214596857784
188.1883499931875,947.8219534019684,0.0,7.297020278003323,0.9312983155250549,0.0,0.0,0.3642300069332123,0.9242416620254517,0.0,0.0,0.38180771470069885,-0.3854105922737933
189.72762899429264,946.169162505318,0.0,7.315591627465224,0.9315463304519653,0.0,0.0,0.36359211802482605,0.9245802164077759,0.0,0.0,0.3809872269630432,0.015936267654337533
191.26926955412674,944.5094988000453,0.0,7.333168345578663,0.9318234920501709,0.0,0.0,0.3628768026828766,0.9249170422554016,0.0,0.0,0.3801689147949219,-0.3862983053098255
192.81195059932782,942.843409917427,0.0,7.346586523854252,0.9321309328079224,0.0,0.0,0.36208072304725647,0.925254762172699,0.0,0.0,0.3793460726737976,0.015258581882843125
194.3535284362837,941.1722386781884,0.0,7.351923589309055,0.9324691891670227,0.0,0.0,0.36120155453681946,0.9255962371826172,0.0,0.0,0.3785119652748108,-0.38656785407016914
195.89104691542937,939.4982380742781,0.0,7.345256856778443,0.9328387975692749,0.0,0.0,0.36023733019828796,0.9259437918663025,0.0,0.0,0.3776608407497406,0.015595285546005366
197.42075111642373,937.8245899941128,0.0,7.32266364109779,0.9332398176193237,0.0,0.0,0.3591870367527008,0.926299512386322,0.0,0.0,0.3767876625061035,-0.38542678257114626
198.9381043630001,936.1554274903935,0.0,7.280221257102468,0.9336720705032349,0.0,0.0,0.35805004835128784,0.9266650676727295,0.0,0.0,0.37588751316070557,0.01773884029324385
