X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-228.64598969453155,53.80210691055863,0.0,8.666234702567634,0.42514273524284363,0.0,0.0,-0.9051228761672974,0.4286755621433258,0.0,0.0,-0.9034463763237,-0.4253315906867164
-230.69288347622745,55.506608903257494,0.0,8.677372046098121,0.4249612092971802,0.0,0.0,-0.9052082300186157,0.4284464716911316,0.0,0.0,-0.9035549759864807,-0.012919522752582624
-232.74182544313032,57.21412084805784,0.0,8.68842440075304,0.42478638887405396,0.0,0.0,-0.9052903652191162,0.4282207787036896,0.0,0.0,-0.9036619067192078,-0.4258897904167628
-234.7928189923423,58.92459217395673,0.0,8.699391915442177,0.42461833357810974,0.0,0.0,-0.9053692817687988,0.42799875140190125,0.0,0.0,-0.9037670493125916,-0.013473437635872443
-236.84586776761407,60.637972030994966,0.0,8.710274739075308,0.4244571328163147,0.0,0.0,-0.9054449796676636,0.42778050899505615,0.0,0.0,-0.9038703441619873,-0.4264394279739916
-238.90097565747925,62.3542092929666,0.0,8.721073020562216,0.4243029057979584,0.0,0.0,-0.9055173993110657,0.42756637930870056,0.0,0.0,-0.9039716124534607,-0.014018805387736422
-240.95814679337636,64.0732525601461,0.0,8.73178690881268,0.42415568232536316,0.0,0.0,-0.9055865406990051,0.4273562729358673,0.0,0.0,-0.9040709733963013,-0.42698053344118675
-243.01738554775898,65.7950501620325,0.0,8.742416552736486,0.42401552200317383,0.0,0.0,-0.9056523442268372,0.4271506369113922,0.0,0.0,-0.9041681885719299,-0.01455565609095899
-245.07869653219447,67.51955016011067,0.0,8.752962101243412,0.42388251423835754,0.0,0.0,-0.905714750289917,0.42694953083992004,0.0,0.0,-0.9042632579803467,-0.4275131369011325
-247.14208459545148,69.24670035062913,0.0,8.763423703243237,0.4237566590309143,0.0,0.0,-0.9057737588882446,0.42675307393074036,0.0,0.0,-0.9043561220169067,-0.015084019828323858
-249.207554821576,70.97644826739436,0.0,8.773801507645748,0.42363810539245605,0.0,0.0,-0.9058293104171753,0.4265614151954651,0.0,0.0,-0.9044466614723206,-0.42803726843661294
-251.27511252795534,72.70874118458092,0.0,8.784095663360718,0.4235268235206604,0.0,0.0,-0.9058814644813538,0.42637473344802856,0.0,0.0,-0.9045348167419434,-0.015603926682615232
-253.34476326337386,74.44352611955784,0.0,8.794306319297933,0.4234229326248169,0.0,0.0,-0.9059301614761353,0.4261932671070099,0.0,0.0,-0.9046204686164856,-0.42855295813041167
-255.41651280605473,76.18074983573014,0.0,8.804433624367173,0.4233264625072479,0.0,0.0,-0.905975341796875,0.4260169565677643,0.0,0.0,-0.904703676700592,-0.016115406736617266
-257.4903671616937,77.92035884539601,0.0,8.814477727478218,0.42323753237724304,0.0,0.0,-0.906017005443573,0.42584607005119324,0.0,0.0,-0.9047843217849731,-0.4290602360653129
-259.5663325614816,79.66229941261864,0.0,8.824438777540852,0.4231560528278351,0.0,0.0,-0.9060551524162292,0.42568060755729675,0.0,0.0,-0.9048624038696289,-0.016618490073113945
-261.64441546011636,81.40651755611313,0.0,8.834316923464854,0.4230822026729584,0.0,0.0,-0.906089723110199,0.42552071809768677,0.0,0.0,-0.9049378037452698,-0.4295591323241009
-263.7246225338058,83.1529590521476,0.0,8.844112314160002,0.42301592230796814,0.0,0.0,-0.906120777130127,0.42536661028862,0.0,0.0,-0.905010461807251,-0.01711320677488909
-265.8069606782607,84.90156943745875,0.0,8.85382509853608,0.42295730113983154,0.0,0.0,-0.9061481952667236,0.42521828413009644,0.0,0.0,-0.9050803780555725,-0.43004967698955937
-267.89143700667705,86.6522940121811,0.0,8.863455425502874,0.4229062795639038,0.0,0.0,-0.9061720967292786,0.4250757396221161,0.0,0.0,-0.9051475524902344,-0.01759958692472713
-269.97805884771077,88.40507784279004,0.0,8.873003443970152,0.4228630065917969,0.0,0.0,-0.9061923623085022,0.42493927478790283,0.0,0.0,-0.905211865901947,-0.4305319001444724
-272.06683374344186,90.15986576505838,0.0,8.882469302847706,0.42282751202583313,0.0,0.0,-0.9062089920043945,0.42480894923210144,0.0,0.0,-0.9052733182907104,-0.018077660605411716
-274.15776944733,91.91660238702568,0.0,8.891853151045316,0.4227997958660126,0.0,0.0,-0.9062219858169556,0.424685001373291,0.0,0.0,-0.9053317904472351,-0.4310058318716244
