inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
-89.00508806144157,321.2926945274739,13.0,-101.22159741248306,302.2305826002962,13.0,-87.00617135501072,321.2268765910762,13.0,-103.2215786320229,302.2219153349852,13.0
-88.93422933890592,323.4447018984884,13.0,-101.23112732259244,304.42962007737975,13.0,-86.93537139279064,323.3771229723958,13.0,-103.23112701722035,304.4307252870065,13.0
-88.86151745878226,325.59538300228445,13.016666666666666,-101.22991462584838,306.62412966100527,13.016666666666666,-86.86267893758811,325.52723194807095,13.016666666666666,-103.22988898465908,306.6342570545357,13.016666666666666
-88.78822989568195,327.74487292492694,13.033333333333331,-101.21882297294405,308.8145275495511,13.033333333333331,-86.78937037503901,327.6773405864875,13.033333333333331,-103.21873842834692,308.8329169824057,13.033333333333331
-88.7156441242164,329.8933067524814,13.049999999999997,-101.19871601457272,311.00122994139684,13.049999999999997,-86.71672422922165,329.82758572544896,13.049999999999997,-103.19854853134044,311.02711246211123,13.049999999999997
-88.64503761899694,332.0408195710125,13.066666666666663,-101.17045740142756,313.1846530349211,13.066666666666663,-86.64602117277367,331.9781039610826,13.066666666666663,-103.17019171221095,313.21725190416015,13.066666666666663
-88.57768785463499,334.18754646658533,13.083333333333329,-101.13491078420176,315.3652130285023,13.083333333333329,-86.57854403478235,334.129031617658,13.083333333333329,-103.13453957712115,315.4037447106324,13.083333333333329
-88.51487230574189,336.3336225252654,13.1,-101.0929398135885,317.5433261205197,13.1,-86.51557780606252,336.2805046982027,13.1,-103.09246287751829,317.58700124859996,13.1
-88.45786844692901,338.4791828331175,13.1,-101.04540814028104,319.7194085093521,13.1,-86.45840964119684,338.4326588158783,13.1,-103.04483147342137,319.76743282500615,13.1
-88.40795375280776,340.62436247620633,13.1,-100.99317941497247,321.89387639337775,13.1,-86.40832885647194,340.58562910617496,13.1,-102.99251430225567,321.9454516635397,13.1
-88.3664056979895,342.76929654059785,13.1,-100.93711728835608,324.06714597097636,13.1,-86.36662692260778,342.73955012009463,13.1,-102.93637935317605,324.12147088397006,13.1
-88.33450175708559,344.91412011235644,13.1,-100.87808541112501,326.23963344052623,13.1,-86.33459745094599,344.89455569863475,13.1,-102.87729364680973,326.29590448432685,13.1
-88.31351940470742,347.05896827754725,13.1,-100.81694743397254,328.4117550004061,13.1,-86.31353617154427,347.0507788290762,13.1,-102.81612322035076,328.469167326252,13.1
-88.30473611546638,349.2039761222359,13.1,-100.75456700759176,330.58392684899513,13.1,-86.30474090141928,349.2083514837855,13.1,-102.75373311793932,330.6416751237554,13.1
-88.30942936397382,351.34927873248677,13.1,-100.69180778267592,332.7565651846718,13.1,-86.30951150100141,351.3674044425114,13.1,-102.69098738626826,332.81384443554293,13.1
-88.32887662484113,353.49501119436553,13.1,-100.6295334099182,334.93008620581526,13.1,-86.32914981671519,353.5280670994724,13.1,-102.62874907536738,334.986092661002,13.1
-88.36435537267965,355.64130859393697,13.1,-100.56860754001181,337.1049061108043,13.1,-86.36495960749014,355.69046725687895,13.1,-102.56788024452939,337.1588380398533,13.1
-88.4171430821008,357.78830601726594,13.1,-100.50989382364993,339.28144109801724,13.1,-86.41824645295004,357.85473090695194,13.1,-102.50924197335216,339.33249965540256,13.1
-88.48851722771595,359.93613855041815,13.1,-100.45425591152576,341.4601073658337,13.1,-86.49031764103201,360.0209820049454,13.1,-102.45369437788372,341.5074974412517,13.1
-88.57975528413645,362.0849412794583,13.1,-100.40255745433252,343.64132111263206,13.1,-86.58248203286631,362.1893422361627,13.1,-102.40209663186542,343.6842521912475,13.1
-88.69213472597367,364.2348492904512,13.083333333333332,-100.3556621027634,345.825498536791,13.083333333333332,-86.69605008066006,364.35993361698024,13.083333333333332,-102.35530699307468,345.8631855723872,13.083333333333332
-88.82693595222574,366.38599536412585,13.066666666666666,-100.31443350751158,348.01305583668966,13.066666666666666,-86.8324546600839,366.5344688476042,13.066666666666666,-102.3141828347713,348.04472014031836,13.066666666666666
-88.98707779830148,368.53722067792825,13.05,-100.27973531927029,350.20440921070684,13.05,-86.9950926481322,368.7160925916125,13.05,-102.27958068224785,350.2292793570095,13.05
-89.1798429627082,370.6839263124746,13.033333333333335,-100.25243118873264,352.3999748572209,13.033333333333335,-87.19166472634366,370.9010606037471,13.033333333333335,-102.25235625447574,352.41728761010523,13.033333333333335
-89.41323272522668,372.82094688029997,13.01666666666667,-100.23338476659191,354.6001689746113,13.01666666666667,-87.43066202240428,373.08441112514225,13.01666666666667,-102.23336451082429,354.6091702334236,13.01666666666667
-89.69524836563771,374.94311699393836,13.0,-100.22345970354128,356.80540776125633,13.0,-87.72070497966952,375.2612025436405,13.0,-102.22345970280597,356.80535352798904,13.0
-90.03389116372212,377.04527126592444,13.0,-100.22351965027393,359.0161074155354,13.0,-88.07055691243785,377.4264780572255,13.0,-102.22349543077331,359.0062647829671,13.0
-90.43716239926067,379.12224430879274,13.0,-100.23442825748307,361.23268413582696,13.0,-88.48913402301085,379.57521830950964,13.0,-102.23432342620471,361.2122069747964,13.0
-90.91306335203416,381.16887073507735,13.0,-100.25718758893125,363.4554667246158,13.0,-88.98550669581303,381.70227989984454,13.0,-102.25682998929103,363.4176478049676,13.0
-91.46959530182345,383.17998515731324,13.0,-100.299273009744,365.68069665389584,13.0,-89.56888487389033,383.8023193674819,13.0,-102.29803799128345,365.6104218463784,13.0
-92.11475952840928,385.15042218803455,13.0,-100.3772619586566,367.8988682226319,13.0,-90.2485786001442,385.8697056808103,13.0,-102.3737212154389,367.779912617433,13.0
-92.85655731157236,387.07501643977537,13.0,-100.50841526081108,370.10004423032024,13.0,-91.03392449371422,387.8984298300397,13.0,-102.49987476064697,369.91541199989075,13.0
-93.70298993109368,388.9486025250709,13.0,-100.70999374134942,372.27428747645735,13.0,-91.93417173027423,389.8820274939087,13.0,-102.69192561603168,372.00605987884956,13.0
-94.66205866675392,390.7660150564551,13.0,-100.99925822541364,374.4116607605395,13.0,-92.95832880506858,391.8135381151042,13.0,-102.96462179399589,374.0410584895135,13.0
-95.74176479833378,392.52208864646235,13.0,-101.39346953814577,376.5022268820629,13.0,-94.11498561531542,393.6855272953382,13.0,-103.33195544983718,376.0100151693072,13.0
-96.95010960561426,394.2116579076275,13.0,-101.90988850468786,378.5360486405243,13.0,-95.41214179774806,395.4901941886799,13.0,-103.80720473396524,377.9034420280702,13.0
-98.29509436837594,395.82955745248466,13.0,-102.56577595018186,380.5031888354196,13.0,-96.85700173129139,397.2194817551584,13.0,-104.40322275478584,379.71338554329515,13.0
-99.7845216810236,397.3706014126995,13.0,-103.3783926997699,382.39371026624565,13.0,-98.45213278985855,398.8621575942428,13.0,-105.13310907265516,381.43403821250627,13.0
-101.41672392665146,398.82862771242566,13.0,-104.36499957859398,384.1976757324985,13.0,-100.1895919065205,400.40791457844125,13.0,-106.01129413130346,383.06201986661347,13.0
-103.17661334266191,400.19609090150703,13.0,-105.54285741179595,385.9051480336744,13.0,-102.05402018454924,401.8513203724139,13.0,-107.05479632871388,384.59593425758237,13.0
-105.04808327557072,401.4653405005647,13.0,-106.92922701585157,387.50618996882775,13.0,-104.0299108291552,403.1867715533113,13.0,-108.28784991902532,386.0384897927115,13.0
-107.01502707189286,402.6287260302191,13.0,-108.53261615369216,388.99041763386396,13.0,-106.10206280389417,404.40819118732605,13.0,-109.73778108193731,387.3943043873404,13.0
-109.06133807814345,403.67859701109103,13.0,-110.32756187149796,390.34571346385286,13.0,-108.25550140920996,405.5090688800369,13.0,-111.38338219163288,388.6471130247883,13.0
-111.17090964083819,404.6073029638013,13.0,-112.28036121052716,391.55953937362864,13.0,-110.47543748887774,406.48248788424183,13.0,-113.18940366310953,389.7780675609403,13.0
-113.32763510649215,405.4071934089708,12.983333333333334,-114.35731121203743,392.6193572780246,12.983333333333334,-112.74724932170324,407.3211297560876,12.983333333333334,-115.11940452219798,390.7702456571081,12.983333333333334
-115.51540782162036,406.07061786722,12.966666666666669,-116.52470891728632,393.51262909187477,12.966666666666669,-115.05647296871037,408.0172505497732,12.966666666666669,-117.13617219003682,391.6083936374004,12.966666666666669
-117.71812113273859,406.58992585916997,12.950000000000003,-118.74885136753224,394.2268167300133,12.950000000000003,-117.38878568166469,408.56262405217007,12.950000000000003,-119.20184907298447,392.278793865965,12.950000000000003
-119.91966838636185,406.95746690544115,12.933333333333337,-120.99603560403271,394.7493821072736,12.933333333333337,-119.72943611577293,408.94839927074804,12.933333333333337,-121.2784916567493,392.76942792136833,12.933333333333337
-122.1044169765529,407.16621818811666,12.916666666666671,-123.23333716983716,395.06855078981806,12.916666666666671,-122.05317233161696,409.16556157692344,12.916666666666671,-123.3428930013307,393.0715536641852,12.916666666666671
-124.26615098001245,407.22162502421764,12.9,-125.44553344719999,395.18991250811126,12.9,-124.34178327185438,409.2201944516909,12.9,-125.39658472145425,393.19051159227473,12.9
-126.40731266167023,407.1405965830928,12.9,-127.63499122395056,395.1363108680414,12.9,-126.59498292912926,409.1317720828195,12.9,-127.44689344054883,393.1451757084203,12.9
-128.53066629968015,406.94046839488936,12.9,-129.8048333026989,394.9313310687685,12.9,-128.81415804399919,408.92027455482094,12.9,-129.4993845211464,392.9547934288921,12.9
-130.63897617219536,406.6385759897536,12.9,-131.95818248605445,394.59855830945276,12.9,-131.00149183170473,408.6054472098924,12.9,-131.55804261243043,392.63899507201023,12.9
-132.73500655736896,406.25225489783213,12.9,-134.0981615766266,394.1615777892542,12.9,-133.15970842278134,408.2066418414836,12.9,-133.62583732561262,392.21815045541734,12.9
-134.82152173335493,405.7988406492715,12.9,-136.22789337702548,393.64397470733286,12.9,-135.29182710864566,407.74275753380454,12.9,-135.7052593251638,391.71346864729713,12.9
-136.9012859783063,405.29566877421826,12.9,-138.3505006898605,393.06933426284877,12.9,-137.400962796783,407.2322438636679,12.9,-137.79872945509794,391.14695331608283,12.9
-138.97706357037632,404.76007480281925,12.916666666666668,-140.46910631774097,392.4612416549621,12.916666666666668,-139.49018396720007,406.69313130958864,12.916666666666668,-139.9088646296393,390.54131216383155,12.916666666666668
-141.05161878771887,404.20939426522096,12.933333333333334,-142.58683306327714,391.84328208283296,12.933333333333334,-141.5624258995466,406.1430633409695,12.933333333333334,-142.03861940206897,389.91988358494837,12.933333333333334
-143.127715908487,403.66096269156975,12.95,-144.70680372907827,391.23904074562125,12.95,-143.62045306841827,405.59931510824293,12.95,-144.19132455821995,389.30661190491037,12.95
-145.20811921083404,403.1321156120126,12.966666666666665,-146.83214111775385,390.67210284248705,12.966666666666665,-145.66686654626218,405.0787924938391,12.966666666666665,-146.3706304745402,388.72607922335993,12.966666666666665
-147.2955929729137,402.6401885566958,12.98333333333333,-148.96596803191397,390.16605357259056,12.98333333333333,-147.70415655736844,404.5980128076074,12.98333333333333,-148.57785373140874,388.204073121683,12.98333333333333
-149.39290147287898,402.20251705576607,13.0,-151.11074216164073,389.74177946184926,13.0,-149.73722542005848,404.172654365549,13.0,-150.80134349313354,387.76585626902875,13.0
-151.50175107140757,401.8339501471716,13.016666666666666,-153.2650473356375,389.40444896498855,13.016666666666666,-151.7774003046012,403.8148634466978,13.016666666666666,-153.0343974266104,387.417793328129,13.016666666666666
-153.61955732128357,401.5392519042093,13.033333333333331,-155.42606866172446,389.1535552705708,13.033333333333331,-153.8244209445763,403.5287319608702,13.033333333333331,-155.27410513540244,387.1593368555852,13.033333333333331
-155.74264808279165,401.32062992580563,13.049999999999997,-157.5909893534604,388.9885838812528,13.049999999999997,-155.87446225001548,403.31628145483546,13.049999999999997,-157.51757306727055,386.9899318232592,13.049999999999997
-157.867351216111,401.1802918106375,13.066666666666663,-159.7569926244052,388.909020299692,13.066666666666663,-157.9237176143779,403.1794973601362,13.066666666666663,-159.7619178093389,386.9090263640628,13.066666666666663
-159.98999458142018,401.1204451573819,13.083333333333329,-161.92126168811782,388.91435002854524,13.083333333333329,-159.96840551040793,403.12032863199056,13.083333333333329,-162.0042644230717,386.9160731343211,13.083333333333329
-162.1069060388978,401.1432975647158,13.1,-164.0809797581572,389.0040585704699,13.1,-162.0047773537089,403.1406882955598,13.1,-164.24174466080618,387.0105303800306,13.1
-164.21441344872304,401.2510566313158,13.12,-166.23333004808316,389.17763142812294,13.12,-164.02912663589532,403.24245533498924,13.12,-166.47149510125726,387.1918627085973,13.12
-166.30884467107444,401.44592995585924,13.139999999999999,-168.37549577145458,389.43455410416163,13.139999999999999,-166.03779920549903,403.4274784300559,13.139999999999999,-168.6906552360348,387.45954156954684,13.139999999999999
-168.38652756613058,401.73012513702275,13.159999999999998,-170.50466014183056,389.7743121012428,13.159999999999998,-168.02720440033653,403.69758209017925,13.159999999999998,-170.8963655349669,387.81304544803425,13.159999999999998
-170.4437899940706,402.1058497734833,13.179999999999998,-172.61800637277074,390.1963909220239,13.179999999999998,-169.9938265069615,404.05457573171054,13.179999999999998,-173.08576551511814,388.2518597742275,13.179999999999998
-172.47695981507292,402.57531146391796,13.2,-174.7127176778339,390.7002760691619,13.2,-171.93423574890696,404.5002661615678,13.2,-175.25599183708522,388.7754765502795,13.2
-174.4823648893167,403.14071780700345,13.233333333333333,-176.7859772705798,391.28545304531406,13.233333333333333,-173.84509770974768,405.036473735873,13.233333333333333,-177.4041764524556,389.38339369515484,13.233333333333333
-176.45633307698054,403.8042764014168,13.266666666666666,-178.83496836456735,391.95140735313726,13.266666666666666,-175.7231798249251,405.6650521291714,13.266666666666666,-179.52744482822763,390.07511410652666,13.266666666666666
-178.39519223824288,404.5681948458348,13.299999999999999,-180.8568741733556,392.6976244952887,13.299999999999999,-177.56535339613976,406.38791116881947,13.299999999999999,-181.62291427738418,390.85014443882807,13.299999999999999
