X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
328.14078997282854,-105.9580638100325,0.0,6.263657009953009,0.9999828338623047,0.0,0.0,0.005723841022700071,0.9995651245117188,0.0,0.0,-0.029277930036187172,-0.3845324359243502
328.15548232354405,-107.94772891426445,0.0,6.238211985323891,0.9999327659606934,0.0,0.0,0.011544868350028992,0.9996247291564941,0.0,0.0,-0.02718987688422203,0.06947122454435573
328.19557166876893,-109.91995387413844,0.0,6.204432511650993,0.9998415112495422,0.0,0.0,0.017775073647499084,0.9996862411499023,0.0,0.0,-0.024845309555530548,-0.38282640190046646
328.26264510511845,-111.86879126712707,0.0,6.157130235025094,0.9997011423110962,0.0,0.0,0.02443077601492405,0.9997482299804688,0.0,0.0,-0.022229595109820366,0.07186022841435064
328.3578751988698,-113.78705702250008,0.0,6.091877996812897,0.9995025992393494,0.0,0.0,0.031525589525699615,0.9998089671134949,0.0,0.0,-0.01932915858924389,-0.3795308343139919
328.4820039865507,-115.66825145608645,0.0,6.010152176650192,0.9992361068725586,0.0,0.0,0.039070550352334976,0.9998660087585449,0.0,0.0,-0.016131803393363953,0.07598779508923476
328.6354160676123,-117.50743957228795,0.0,5.9161879029443165,0.9988911151885986,0.0,0.0,0.04707346856594086,0.999916672706604,0.0,0.0,-0.01262807846069336,-0.37478516392480626
328.8182227902963,-119.30123803009263,0.0,5.814235924849076,0.9984561800956726,0.0,0.0,0.05553967505693436,0.9999579787254333,0.0,0.0,-0.008808834478259087,0.08113688489202464
329.03036578231996,-121.04777941996291,0.0,5.708546989019354,0.9979192614555359,0.0,0.0,0.06447140127420425,0.9999861717224121,0.0,0.0,-0.00466594472527504,-0.36944733888290104
329.2717133874292,-122.74650814778063,0.0,5.6028652488049,0.9972677230834961,0.0,0.0,0.07386782020330429,0.9999973773956299,0.0,0.0,-0.00019382964819669724,0.08647434651901725
329.54207756616313,-124.39754887291059,0.0,5.499011036221365,0.9964886903762817,0.0,0.0,0.0837242603302002,0.9999869465827942,0.0,0.0,0.004614140372723341,-0.3642021766312074
329.8412533848147,-126.00153537947203,0.0,5.398348080958163,0.9955689311027527,0.0,0.0,0.09403187036514282,0.9999501705169678,0.0,0.0,0.009763451293110847,0.09155833415857295
330.16907420783974,-127.55957797266947,0.0,5.302240112704708,0.9944954514503479,0.0,0.0,0.1047772467136383,0.9998817443847656,0.0,0.0,0.01525931153446436,-0.3593482388406289
330.5254690122751,-129.07322843987777,0.0,5.21205086115041,0.9932556748390198,0.0,0.0,0.11594205349683762,0.9997755885124207,0.0,0.0,0.021105675026774406,0.09611334686333545
330.91052149859996,-130.54444292311675,0.0,5.129144055984682,0.9918379187583923,0.0,0.0,0.12750309705734253,0.999625563621521,0.0,0.0,0.027307050302624702,-0.3551610264585214
331.32452846480896,-131.9755350062856,0.0,5.054855301839483,0.9902313351631165,0.0,0.0,0.13943247497081757,0.999424934387207,0.0,0.0,0.0338682197034359,0.09986530414339595
331.7679715023587,-133.36886592158552,0.0,4.98954812187336,0.988426685333252,0.0,0.0,0.15169773995876312,0.9991664290428162,0.0,0.0,0.04079210013151169,-0.3518626840359899
332.2414263730259,-134.7264952701644,0.0,4.93238926952481,0.9864165782928467,0.0,0.0,0.1642618030309677,0.9988422393798828,0.0,0.0,0.04808324575424194,0.1027521148680702
332.7455400451742,-136.05016406549134,0.0,4.8824718255322725,0.9841957688331604,0.0,0.0,0.17708319425582886,0.9984439611434937,0.0,0.0,0.05574576556682587,-0.34934160100606376
